key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXWkcVO-VmK_lGNRfHsz,jspwiki-builder:jspwiki-it-tests/jspwiki-selenide-tests/src/main/java/org/apache/wiki/pages/PageBuilder.java,jspwiki-builder,java:S2696,OPEN,,CRITICAL,"Make the enclosing method ""static"" or remove this set.",47.0,dd0a27425b7cd5b9252ddd7a7f914bd5,,20min,2020-11-07 21:37:47+01:00,2020-11-07 21:37:47+01:00,,47.0,47.0,22.0,34.0,CODE_SMELL,apache,1604781467,1604781467,0.0,0,20
AXWkcVO-VmK_lGNRfHs0,jspwiki-builder:jspwiki-it-tests/jspwiki-selenide-tests/src/main/java/org/apache/wiki/pages/PageBuilder.java,jspwiki-builder,java:S2696,OPEN,,CRITICAL,"Make the enclosing method ""static"" or remove this set.",50.0,61872ac55cce9484911ded5af99d7f52,,20min,2020-11-07 21:37:47+01:00,2020-11-07 21:37:47+01:00,,50.0,50.0,22.0,37.0,CODE_SMELL,apache,1604781467,1604781467,0.0,0,20
AXWkcVBQVmK_lGNRfHsc,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/attachment/DefaultAttachmentManager.java,jspwiki-builder,java:S1874,OPEN,,MINOR,"Remove this use of ""newInstance""; it is deprecated.",109.0,4e7a949ce4e26f5af7089a29c6975d69,,15min,2020-11-07 21:37:47+01:00,2020-11-07 21:37:47+01:00,,109.0,109.0,61.0,72.0,CODE_SMELL,apache,1604781467,1604781467,0.0,0,15
AXWkcU3PVmK_lGNRfHsV,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/auth/DefaultAuthorizationManager.java,jspwiki-builder,java:S1874,OPEN,,MINOR,"Remove this use of ""newInstance""; it is deprecated.",284.0,0c0f1aeb768728467b676881bff7befc,,15min,2020-11-07 21:37:47+01:00,2020-11-07 21:37:47+01:00,,284.0,284.0,33.0,44.0,CODE_SMELL,apache,1604781467,1604781467,0.0,0,15
AXWkcU4EVmK_lGNRfHsW,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/auth/DefaultUserManager.java,jspwiki-builder,java:S1874,OPEN,,MINOR,"Remove this use of ""newInstance""; it is deprecated.",125.0,523d895bada9ca4f4dcb93b9bfa6a9c8,,15min,2020-11-07 21:37:47+01:00,2020-11-07 21:37:47+01:00,,125.0,125.0,48.0,59.0,CODE_SMELL,apache,1604781467,1604781467,0.0,0,15
AXWkcU2yVmK_lGNRfHsU,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/auth/authorize/DefaultGroupManager.java,jspwiki-builder,java:S1874,OPEN,,MINOR,"Remove this use of ""newInstance""; it is deprecated.",115.0,c9173e93ec3753501eee6e0b24ca7347,,15min,2020-11-07 21:37:47+01:00,2020-11-07 21:37:47+01:00,,115.0,115.0,55.0,66.0,CODE_SMELL,apache,1604781467,1604781467,0.0,0,15
AXWkcU-GVmK_lGNRfHsa,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/filters/DefaultFilterManager.java,jspwiki-builder,java:S1874,OPEN,,MINOR,"Remove this use of ""newInstance""; it is deprecated.",137.0,6f4be1b3b75ed2537a0b271261e84982,,15min,2020-11-07 21:37:47+01:00,2020-11-07 21:37:47+01:00,,137.0,137.0,53.0,64.0,CODE_SMELL,apache,1604781467,1604781467,0.0,0,15
AXWkcVCgVmK_lGNRfHsf,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/pages/DefaultPageManager.java,jspwiki-builder,java:S1874,OPEN,,MINOR,"Remove this use of ""newInstance""; it is deprecated.",128.0,f29b730675fd3f18c685c015cf87778d,,15min,2020-11-07 21:37:47+01:00,2020-11-07 21:37:47+01:00,,128.0,128.0,56.0,67.0,CODE_SMELL,apache,1604781467,1604781467,0.0,0,15
AXWkcVCWVmK_lGNRfHse,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/pages/PageSorter.java,jspwiki-builder,java:S1874,OPEN,,MINOR,"Remove this use of ""newInstance""; it is deprecated.",97.0,d50930c09ef5fbcbf0db5efc23367d2a,,15min,2020-11-07 21:37:47+01:00,2020-11-07 21:37:47+01:00,,97.0,97.0,124.0,135.0,CODE_SMELL,apache,1604781467,1604781467,0.0,0,15
AXWkcU9IVmK_lGNRfHsZ,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/plugin/DefaultPluginManager.java,jspwiki-builder,java:S1874,OPEN,,MINOR,"Remove this use of ""newInstance""; it is deprecated.",589.0,dfb302935cb48830e30f4aa89f9a2019,,15min,2020-11-07 21:37:47+01:00,2020-11-07 21:37:47+01:00,,589.0,589.0,37.0,48.0,CODE_SMELL,apache,1604781467,1604781467,0.0,0,15
AXWkcU8mVmK_lGNRfHsY,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/providers/CachingAttachmentProvider.java,jspwiki-builder,java:S1874,OPEN,,MINOR,"Remove this use of ""newInstance""; it is deprecated.",124.0,4e7a949ce4e26f5af7089a29c6975d69,,15min,2020-11-07 21:37:47+01:00,2020-11-07 21:37:47+01:00,,124.0,124.0,61.0,72.0,CODE_SMELL,apache,1604781467,1604781467,0.0,0,15
AXWkcU8gVmK_lGNRfHsX,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/providers/CachingProvider.java,jspwiki-builder,java:S1874,OPEN,,MINOR,"Remove this use of ""newInstance""; it is deprecated.",153.0,f29b730675fd3f18c685c015cf87778d,,15min,2020-11-07 21:37:47+01:00,2020-11-07 21:37:47+01:00,,153.0,153.0,55.0,66.0,CODE_SMELL,apache,1604781467,1604781467,0.0,0,15
AXWkcUwpVmK_lGNRfHsT,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/search/DefaultSearchManager.java,jspwiki-builder,java:S1874,OPEN,,MINOR,"Remove this use of ""newInstance""; it is deprecated.",242.0,be471f1cc1aaf66fec246672b40b15d4,,15min,2020-11-07 21:37:47+01:00,2020-11-07 21:37:47+01:00,,242.0,242.0,63.0,74.0,CODE_SMELL,apache,1604781467,1604781467,0.0,0,15
AXWkcU_FVmK_lGNRfHsb,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/ui/admin/DefaultAdminBeanManager.java,jspwiki-builder,java:S1874,OPEN,,MINOR,"Remove this use of ""newInstance""; it is deprecated.",147.0,9642464b5e0be8743af1b6bd61c83ab5,,15min,2020-11-07 21:37:47+01:00,2020-11-07 21:37:47+01:00,,147.0,147.0,62.0,73.0,CODE_SMELL,apache,1604781467,1604781467,0.0,0,15
AXWkcVBjVmK_lGNRfHsd,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/xmlrpc/RPCServlet.java,jspwiki-builder,java:S1874,OPEN,,MINOR,"Remove this use of ""newInstance""; it is deprecated.",166.0,d0a06dae0063e46c3e592421fd800752,,15min,2020-11-07 21:37:47+01:00,2020-11-07 21:37:47+01:00,,166.0,166.0,71.0,82.0,CODE_SMELL,apache,1604781467,1604781467,0.0,0,15
AXWkcVQ1VmK_lGNRfHs3,jspwiki-builder:jspwiki-portable/pom.xml,jspwiki-builder,xml:S125,OPEN,,MAJOR,Remove this commented out code.,305.0,2ceeea79fe252aa815567f6a5f81eba1,,5min,2020-11-07 21:37:47+01:00,2020-11-07 21:37:47+01:00,,305.0,305.0,20.0,96.0,CODE_SMELL,apache,1604781467,1604781467,0.0,0,5
AXWkcVOpVmK_lGNRfHsx,jspwiki-builder:jspwiki-it-tests/jspwiki-selenide-tests/src/main/java/org/apache/wiki/its/EditIT.java,jspwiki-builder,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""random page"" 5 times.",39.0,8afd8754ed20ebc2f4b14d93900a963f,,12min,2020-11-07 18:39:59+01:00,2020-11-07 21:37:47+01:00,,39.0,39.0,118.0,131.0,CODE_SMELL,apache,1604770799,1604781467,1.0,11,12
AXWkcVOpVmK_lGNRfHsy,jspwiki-builder:jspwiki-it-tests/jspwiki-selenide-tests/src/main/java/org/apache/wiki/its/EditIT.java,jspwiki-builder,java:S5960,OPEN,,MAJOR,Remove this assertion from production code.,40.0,938106e3592041e43e651031c229fa9c,,,2020-11-07 18:39:59+01:00,2020-11-07 21:37:47+01:00,,40.0,40.0,8.0,67.0,BUG,apache,1604770799,1604781467,1.0,11,0
AXWkcVOkVmK_lGNRfHsv,jspwiki-builder:jspwiki-it-tests/jspwiki-selenide-tests/src/main/java/org/apache/wiki/its/SearchIT.java,jspwiki-builder,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,35.0,6c1df5e196bc322b618087e95492440e,,20min,2020-11-07 18:39:34+01:00,2020-11-07 21:37:47+01:00,,35.0,35.0,34.0,43.0,CODE_SMELL,apache,1604770774,1604781467,1.0,12,20
AXWkcVOkVmK_lGNRfHsw,jspwiki-builder:jspwiki-it-tests/jspwiki-selenide-tests/src/main/java/org/apache/wiki/its/SearchIT.java,jspwiki-builder,java:S5960,OPEN,,MAJOR,Remove this assertion from production code.,50.0,1fd6b6513e399bab22d816227d2d2431,,,2020-11-07 18:39:34+01:00,2020-11-07 21:37:47+01:00,,50.0,50.0,8.0,63.0,BUG,apache,1604770774,1604781467,1.0,12,0
AXUoS3lk4kzCd2HWdO-i,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/search/LuceneSearchProvider.java,jspwiki-builder,java:S2445,OPEN,,MAJOR,"""writer"" is a method parameter, and should not be used for synchronization.",392.0,6db89be1c1dd193fd05cffd8cc6837d2,,15min,2020-10-14 19:46:46+02:00,2020-10-14 20:03:32+02:00,,392.0,394.0,8.0,9.0,BUG,apache,1602701206,1602702212,1.0,2,15
AXUoS3oN4kzCd2HWdO-j,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/DefaultWorkflowManager.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_completed"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",59.0,24320073c8607a58851d1be01035d28f,,2min,2020-10-14 19:43:59+02:00,2020-10-14 20:03:32+02:00,,59.0,59.0,22.0,33.0,CODE_SMELL,apache,1602701039,1602702212,1.0,5,2
AXTgyjPyiaHmVJ6unYGH,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/auth/SessionMonitor.java,jspwiki-builder,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""(null)"" 3 times.",97.0,b7d8d46f58ac41e897938f77383b559a,,8min,2020-09-30 22:37:02+02:00,2020-09-30 22:49:04+02:00,,97.0,97.0,49.0,57.0,CODE_SMELL,apache,1601501822,1601502544,1.0,2,8
AXTgyjM_iaHmVJ6unYGF,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/AbstractStep.java,jspwiki-builder,java:S3038,OPEN,,MINOR,"""execute"" is defined in the ""Step"" interface and can be removed from this class.",117.0,2e1b2d1282f57ae21e4fbe927ec3e47d,,2min,2020-09-30 22:37:02+02:00,2020-09-30 22:49:04+02:00,,117.0,117.0,4.0,72.0,CODE_SMELL,apache,1601501822,1601502544,1.0,2,2
AXTgyjkliaHmVJ6unYGg,jspwiki-builder:jspwiki-event/src/main/java/org/apache/wiki/event/WikiEvent.java,jspwiki-builder,java:S1948,OPEN,,CRITICAL,"Make ""args"" transient or serializable.",44.0,e7307aa7793defa3a62bd930574e2f91,,30min,2020-09-30 22:34:59+02:00,2020-09-30 22:49:04+02:00,,44.0,44.0,21.0,25.0,CODE_SMELL,apache,1601501699,1601502544,1.0,3,30
AXUoS4iY4kzCd2HWdO-s,jspwiki-builder:jspwiki-event/src/main/java/org/apache/wiki/event/WikiEvent.java,jspwiki-builder,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",67.0,9f5474a307e53a580c466ddd9f2a1242,,2min,2020-09-30 22:34:59+02:00,2020-10-14 20:03:32+02:00,,67.0,67.0,4.0,10.0,CODE_SMELL,apache,1601501699,1602702212,14.0,10,2
AXTgyjkliaHmVJ6unYGh,jspwiki-builder:jspwiki-event/src/main/java/org/apache/wiki/event/WikiEvent.java,jspwiki-builder,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""cls"".",124.0,595b515cc1e0ceac9311cebcbe362619,,5min,2020-09-30 22:34:59+02:00,2020-09-30 22:49:04+02:00,,124.0,124.0,60.0,63.0,CODE_SMELL,apache,1601501699,1601502544,1.0,3,5
AXJM_TH-fgsx_daDQnS6,jspwiki-builder:jspwiki-210-test-adaptees/pom.xml,jspwiki-builder,xml:S125,OPEN,,MAJOR,Remove this commented out code.,33.0,99a262f3c1a0dcc55b53283f40673116,,5min,2020-05-25 19:57:04+02:00,2020-05-25 19:57:04+02:00,,33.0,33.0,4.0,105.0,CODE_SMELL,apache,1590433024,1590433024,0.0,0,5
AXI4xvE37rtBPvduJkO3,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,33.0,c456a525524cae21e0baf81ec3e12a48,,2min,2020-05-05 21:45:30+02:00,2020-05-21 21:45:24+02:00,,33.0,33.0,0.0,6.0,CODE_SMELL,apache,1588711530,1590093924,16.0,1,2
AXI4xvE37rtBPvduJkOr,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,81.0,317e4b4c69b026142f11290d1a97e068,,2min,2020-05-05 21:45:30+02:00,2020-05-21 21:45:24+02:00,,81.0,81.0,4.0,10.0,CODE_SMELL,apache,1588711530,1590093924,16.0,1,2
AXI4xvE37rtBPvduJkOs,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,87.0,03601bf72a05c2d2b9a183c986d2cf01,,2min,2020-05-05 21:45:30+02:00,2020-05-21 21:45:24+02:00,,87.0,87.0,4.0,10.0,CODE_SMELL,apache,1588711530,1590093924,16.0,1,2
AXI4xvE37rtBPvduJkOt,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,110.0,32ca874f634280d5c64cef88b6a4ee40,,2min,2020-05-05 21:45:30+02:00,2020-05-21 21:45:24+02:00,,110.0,110.0,4.0,10.0,CODE_SMELL,apache,1588711530,1590093924,16.0,1,2
AXI4xvE37rtBPvduJkOu,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,121.0,1d343060b040a72a7e929cfac8be9484,,2min,2020-05-05 21:45:30+02:00,2020-05-21 21:45:24+02:00,,121.0,121.0,4.0,10.0,CODE_SMELL,apache,1588711530,1590093924,16.0,1,2
AXI4xvE37rtBPvduJkOv,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,132.0,959e7525db10e3a6036f9eaeb58b7f19,,2min,2020-05-05 21:45:30+02:00,2020-05-21 21:45:24+02:00,,132.0,132.0,4.0,10.0,CODE_SMELL,apache,1588711530,1590093924,16.0,1,2
AXI4xvE37rtBPvduJkOw,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,140.0,7629079d512ceaf153c6b75e127a94bc,,2min,2020-05-05 21:45:30+02:00,2020-05-21 21:45:24+02:00,,140.0,140.0,4.0,10.0,CODE_SMELL,apache,1588711530,1590093924,16.0,1,2
AXI4xvE37rtBPvduJkOx,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,145.0,492a0e758f9aec6c24e368c2b85d31a1,,2min,2020-05-05 21:45:30+02:00,2020-05-21 21:45:24+02:00,,145.0,145.0,4.0,10.0,CODE_SMELL,apache,1588711530,1590093924,16.0,1,2
AXI4xvE37rtBPvduJkOy,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,160.0,e9d067887d4cadf40bc0527250217796,,2min,2020-05-05 21:45:30+02:00,2020-05-21 21:45:24+02:00,,160.0,160.0,4.0,10.0,CODE_SMELL,apache,1588711530,1590093924,16.0,1,2
AXI4xvE37rtBPvduJkOz,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,168.0,b3a9348678d377123933d44a773ce5df,,2min,2020-05-05 21:45:30+02:00,2020-05-21 21:45:24+02:00,,168.0,168.0,4.0,10.0,CODE_SMELL,apache,1588711530,1590093924,16.0,1,2
AXI4xvE37rtBPvduJkO0,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,173.0,2c372ab4380f7b5cc884075a3094719a,,2min,2020-05-05 21:45:30+02:00,2020-05-21 21:45:24+02:00,,173.0,173.0,4.0,10.0,CODE_SMELL,apache,1588711530,1590093924,16.0,1,2
AXI4xvE37rtBPvduJkO1,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,181.0,669cffe9d3e1ac85c4dac91178b90355,,2min,2020-05-05 21:45:30+02:00,2020-05-21 21:45:24+02:00,,181.0,181.0,4.0,10.0,CODE_SMELL,apache,1588711530,1590093924,16.0,1,2
AXI4xvE37rtBPvduJkO2,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,188.0,7a6656b4c602272a3b19475f7971f297,,2min,2020-05-05 21:45:30+02:00,2020-05-21 21:45:24+02:00,,188.0,188.0,4.0,10.0,CODE_SMELL,apache,1588711530,1590093924,16.0,1,2
AXHmZ6aWUm6pY4CMIeQH,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/DefaultWorkflowManager.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_queue"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",56.0,c433ee3886e7f8e65d36281c1ad8618f,,2min,2020-05-05 21:06:26+02:00,2020-05-05 21:52:27+02:00,,56.0,56.0,18.0,25.0,CODE_SMELL,apache,1588709186,1588711947,1.0,4,2
AXHmZ6aWUm6pY4CMIeQI,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/DefaultWorkflowManager.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_workflows"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",57.0,8e508a721c6afec6ca2f68d813cff157,,2min,2020-05-05 21:06:26+02:00,2020-05-05 21:52:27+02:00,,57.0,57.0,20.0,31.0,CODE_SMELL,apache,1588709186,1588711947,1.0,4,2
AXHmZ6aWUm6pY4CMIeQJ,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/DefaultWorkflowManager.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_approvers"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",58.0,a39efe179d6c7c3f3430a5b770002b44,,2min,2020-05-05 21:06:26+02:00,2020-05-05 21:52:27+02:00,,58.0,58.0,35.0,46.0,CODE_SMELL,apache,1588709186,1588711947,1.0,4,2
AXI4xvEq7rtBPvduJkOp,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/WorkflowManagerTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,112.0,b13eb286f109c64312cb6bbbec1c7ed6,,2min,2020-05-05 21:06:26+02:00,2020-05-21 21:45:24+02:00,,112.0,112.0,4.0,10.0,CODE_SMELL,apache,1588709186,1590093924,17.0,5,2
AXI4xvlP7rtBPvduJkUz,jspwiki-builder:jspwiki-event/src/test/java/org/apache/wiki/event/WikiEventEmitterTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,26.0,abca7928b4fe6f6168e0858a58c53350,,2min,2020-05-03 19:56:04+02:00,2020-05-21 21:45:24+02:00,,26.0,26.0,0.0,6.0,CODE_SMELL,apache,1588532164,1590093924,19.0,12,2
AXI4xvlP7rtBPvduJkUw,jspwiki-builder:jspwiki-event/src/test/java/org/apache/wiki/event/WikiEventEmitterTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,35.0,acaafcec4cfeb1d9c18363922680d135,,2min,2020-05-03 19:56:04+02:00,2020-05-21 21:45:24+02:00,,35.0,35.0,4.0,10.0,CODE_SMELL,apache,1588532164,1590093924,19.0,12,2
AXI4xvlP7rtBPvduJkUx,jspwiki-builder:jspwiki-event/src/test/java/org/apache/wiki/event/WikiEventEmitterTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,46.0,74693c9eb6f37861fd7abedb4a0d35a1,,2min,2020-05-03 19:56:04+02:00,2020-05-21 21:45:24+02:00,,46.0,46.0,4.0,10.0,CODE_SMELL,apache,1588532164,1590093924,19.0,12,2
AXI4xvlP7rtBPvduJkUy,jspwiki-builder:jspwiki-event/src/test/java/org/apache/wiki/event/WikiEventEmitterTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,54.0,3fac6fe88712194459f1bb367973a4da,,2min,2020-05-03 19:56:04+02:00,2020-05-21 21:45:24+02:00,,54.0,54.0,4.0,10.0,CODE_SMELL,apache,1588532164,1590093924,19.0,12,2
AXUoS3pU4kzCd2HWdO-n,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/AbstractStep.java,jspwiki-builder,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",87.0,259b731d7c89fffb3a4cec7083dcf16c,,2min,2020-05-02 21:06:52+02:00,2020-10-14 20:03:32+02:00,,87.0,87.0,4.0,10.0,CODE_SMELL,apache,1588450012,1602702212,165.0,35,2
AXUoS3og4kzCd2HWdO-k,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/Decision.java,jspwiki-builder,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",74.0,8760909034ab259131de7eb2cce7956e,,2min,2020-05-02 21:06:52+02:00,2020-10-14 20:03:32+02:00,,74.0,74.0,4.0,10.0,CODE_SMELL,apache,1588450012,1602702212,165.0,35,2
AXUoS3o_4kzCd2HWdO-m,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/Task.java,jspwiki-builder,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",62.0,46dcb390a12495e310a571fef92b7bb0,,2min,2020-05-02 21:06:52+02:00,2020-10-14 20:03:32+02:00,,62.0,62.0,4.0,10.0,CODE_SMELL,apache,1588450012,1602702212,165.0,35,2
AXHmZ6XkUm6pY4CMIeQE,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/SimpleNotification.java,jspwiki-builder,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",66.0,6f7addccd137e879dbf89ff96ac0ef62,,5min,2020-05-02 19:41:30+02:00,2020-05-05 21:52:27+02:00,,66.0,66.0,19.0,33.0,CODE_SMELL,apache,1588444890,1588711947,4.0,14,5
AXUoS3o_4kzCd2HWdO-l,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/Task.java,jspwiki-builder,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",49.0,72e9eaf45db8baca90bdc726d4ed36cb,,2min,2020-05-02 19:41:30+02:00,2020-10-14 20:03:32+02:00,,49.0,49.0,4.0,10.0,CODE_SMELL,apache,1588444890,1602702212,166.0,36,2
AXI4xvEP7rtBPvduJkOd,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/DecisionQueueTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,155.0,9fed057c32c72eeabc4eb4ce0b4365c7,,2min,2020-05-02 19:41:30+02:00,2020-05-21 21:45:24+02:00,,155.0,155.0,4.0,10.0,CODE_SMELL,apache,1588444890,1590093924,20.0,15,2
AXHmZ6bNUm6pY4CMIeQP,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/DecisionQueue.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_queue"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",44.0,c45031ff65880d84fb54c43fdd477e24,,2min,2020-05-02 18:34:37+02:00,2020-05-05 21:52:27+02:00,,44.0,44.0,41.0,48.0,CODE_SMELL,apache,1588440877,1588711947,4.0,15,2
AXHmZ6ZWUm6pY4CMIeQG,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/Step.java,jspwiki-builder,java:S2386,OPEN,,MINOR,"Move ""TIME_NOT_SET"" to a class and lower its visibility",60.0,f6e67d6f1e9420ad6f4ebb275f37a28c,,15min,2020-04-23 21:52:19+02:00,2020-05-05 21:52:27+02:00,,60.0,60.0,9.0,21.0,VULNERABILITY,apache,1587675139,1588711947,13.0,16,15
AXTgyjaSiaHmVJ6unYGI,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/DefaultPluginManagerTest.java,jspwiki-builder,java:S5976,OPEN,,MAJOR,Replace these 3 tests with a single Parameterized one.,69.0,89e2230f169c472a7af955f7195d5c82,,10min,2020-04-14 22:17:30+02:00,2020-09-30 22:49:04+02:00,,69.0,69.0,16.0,42.0,CODE_SMELL,apache,1586899050,1601502544,170.0,36,10
AXHmZ6cfUm6pY4CMIeQQ,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/AbstractStep.java,jspwiki-builder,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,172.0,75e18d1b6d8edd77fd4e33a988adca94,,5min,2020-04-11 18:10:34+02:00,2020-05-05 21:52:27+02:00,,172.0,172.0,12.0,14.0,CODE_SMELL,apache,1586625034,1588711947,25.0,26,5
AXI4xvEP7rtBPvduJkOe,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/DecisionQueueTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,33.0,2db1afa58ff07ea8898581dc63268d8b,,2min,2020-04-11 18:08:29+02:00,2020-05-21 21:45:24+02:00,,33.0,33.0,0.0,6.0,CODE_SMELL,apache,1586624909,1590093924,41.0,29,2
AXI4xvDy7rtBPvduJkN-,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/FactTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,25.0,a7f9883ff72a9c2e91062991751567ab,,2min,2020-04-11 18:08:29+02:00,2020-05-21 21:45:24+02:00,,25.0,25.0,0.0,6.0,CODE_SMELL,apache,1586624909,1590093924,41.0,29,2
AXI4xvDy7rtBPvduJkN9,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/FactTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,28.0,0323816d33200c019c49a43d77a96217,,2min,2020-04-11 18:08:29+02:00,2020-05-21 21:45:24+02:00,,28.0,28.0,4.0,10.0,CODE_SMELL,apache,1586624909,1590093924,41.0,29,2
