key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWoz6jBSyRjJygCr2GiJ,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/auth/AuthenticationResponseCodeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""garbage"" 14 times.",100,42a6decb0260f5d3df7a240a5698b354,,30min,2011-12-15T15:47:35+0100,2019-04-19T06:45:12+0200,,100,100,51,60,CODE_SMELL,apache
AWoz6jBSyRjJygCr2GiM,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/auth/AuthenticationResponseCodeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""X-Reason"" 6 times.",105,cbd17a7ca7bc06427745118d9c6692d8,,14min,2011-12-15T15:47:35+0100,2019-04-19T06:45:12+0200,,105,105,45,55,CODE_SMELL,apache
AWoz6jBSyRjJygCr2GiF,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/auth/AuthenticationResponseCodeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Mozilla/5.0 Sling Integration Test"" 4 times.",153,7a51d8c0bc4acdca0497f7db17732b7b,,10min,2011-12-15T15:47:35+0100,2019-04-19T06:45:12+0200,,153,153,43,79,CODE_SMELL,apache
AWoz6jBSyRjJygCr2GiI,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/auth/AuthenticationResponseCodeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""User-Agent"" 4 times.",153,7a51d8c0bc4acdca0497f7db17732b7b,,10min,2011-12-15T15:47:35+0100,2019-04-19T06:45:12+0200,,153,153,29,41,CODE_SMELL,apache
AWoz6jBSyRjJygCr2GiT,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/auth/AuthenticationResponseCodeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,159,4ba5522cf9c91d178672c768ca7d3edb,,20min,2011-12-15T15:47:35+0100,2019-04-19T06:45:12+0200,,159,159,65,74,CODE_SMELL,apache
AWoz6jBSyRjJygCr2Gif,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/auth/AuthenticationResponseCodeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",160,42e0cc477430d3c14d3d56cae209249d,,1min,2011-12-15T15:47:35+0100,2019-04-19T06:45:12+0200,,160,160,50,65,CODE_SMELL,apache
AWoz6jBSyRjJygCr2Gig,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/auth/AuthenticationResponseCodeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",165,9f0febe2bde824e507c1e9ffd8897172,,1min,2011-12-15T15:47:35+0100,2019-04-19T06:45:12+0200,,165,165,44,52,CODE_SMELL,apache
AWoz6i80yRjJygCr2GUe,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/resolution/PathsServletWithNodeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,29,2677102a9035f9230c84a95acee58423,,2min,2011-11-30T03:21:32+0100,2019-04-19T06:45:12+0200,,29,29,18,24,CODE_SMELL,apache
AWoz6i80yRjJygCr2GUf,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/resolution/PathsServletWithNodeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,31,c81384cad0c1c75c72d690a4d322daeb,,2min,2011-11-30T03:21:32+0100,2019-04-19T06:45:12+0200,,31,31,18,24,CODE_SMELL,apache
AWoz6i80yRjJygCr2GUd,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/resolution/PathsServletWithNodeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,40,3e1370613e86c72b8463c1982a2edd85,,20min,2011-11-30T03:21:32+0100,2019-04-19T06:45:12+0200,,40,40,44,53,CODE_SMELL,apache
AWoz6i7WyRjJygCr2GQs,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletImportTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""testNode_"" 11 times.",183,ccdb8df20d63fe6877f48509b3d5b942,,24min,2011-11-26T22:40:18+0100,2019-04-19T06:45:12+0200,,183,183,30,41,CODE_SMELL,apache
AWoz6i7WyRjJygCr2GQn,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletImportTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""false"" 3 times.",212,83ad4220b33c0bb5497ae5cda83b6ac7,,8min,2011-11-26T22:40:18+0100,2019-04-19T06:45:12+0200,,212,212,49,56,CODE_SMELL,apache
AWoz6i7WyRjJygCr2GQr,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletImportTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""/integration-test/servlets/post/testimport3.json"" 3 times.",242,71899e558e740efcca47e55cc62c7e28,,8min,2011-11-26T22:40:18+0100,2019-04-19T06:45:12+0200,,242,242,62,112,CODE_SMELL,apache
AWoz6i7WyRjJygCr2GQp,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletImportTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "".json"" 5 times.",250,dd2bf3840b8d772059f3a6bbe86a4ac8,,12min,2011-11-26T22:40:18+0100,2019-04-19T06:45:12+0200,,250,250,54,61,CODE_SMELL,apache
AWoz6i7WyRjJygCr2GQu,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletImportTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""jcr:isCheckedOut"" 4 times.",256,203a225d89335e4eecf7bf5089ed1fa8,,10min,2011-11-26T22:40:18+0100,2019-04-19T06:45:12+0200,,256,256,33,51,CODE_SMELL,apache
AWoz6i7WyRjJygCr2GRN,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletImportTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",289,b6e16cc7ecf08f616923c97d91c1e223,,1min,2011-11-26T22:40:18+0100,2019-04-19T06:45:12+0200,,289,289,47,63,CODE_SMELL,apache
AWoz6i7WyRjJygCr2GQ1,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletImportTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1153,OPEN,,MINOR,Directly append the argument of String.valueOf().,298,ccdb8df20d63fe6877f48509b3d5b942,,5min,2011-11-26T22:40:18+0100,2019-04-19T06:45:12+0200,,298,298,44,76,CODE_SMELL,apache
