key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWo_AVd7-aLJxVkBT2EL,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ForwardDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",220,6ad66f864edf4aced09f66856de1aebf,,5min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,220,220,19,27,CODE_SMELL,apache
AWo_AVd7-aLJxVkBT2EM,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ForwardDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S3551,OPEN,,MAJOR,"Make this method ""synchronized"" to match the parent class implementation.",224,8da62412bc09c4fd813bb859d2f60db7,,20min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,224,224,19,42,BUG,apache
AWo_AVd7-aLJxVkBT2EN,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ForwardDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",224,8da62412bc09c4fd813bb859d2f60db7,,5min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,224,224,19,42,CODE_SMELL,apache
AWo_AVd7-aLJxVkBT2EO,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ForwardDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S3551,OPEN,,MAJOR,"Make this method ""synchronized"" to match the parent class implementation.",228,dea04e9c5de2d84398e8e2c6ab07c53e,,20min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,228,228,19,44,BUG,apache
AWo_AVd7-aLJxVkBT2EP,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ForwardDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",228,dea04e9c5de2d84398e8e2c6ab07c53e,,5min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,228,228,19,44,CODE_SMELL,apache
AWo_AVd7-aLJxVkBT2EQ,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ForwardDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",233,97473c5a1d95230856af34e6e25b5b99,,5min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,233,233,19,29,CODE_SMELL,apache
AWo_AVeR-aLJxVkBT2En,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/QueueDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S3551,OPEN,,MAJOR,"Make this method ""synchronized"" to match the parent class implementation.",159,8da62412bc09c4fd813bb859d2f60db7,,20min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,159,159,19,42,BUG,apache
AWo_AVeR-aLJxVkBT2Eo,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/QueueDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",159,8da62412bc09c4fd813bb859d2f60db7,,5min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,159,159,19,42,CODE_SMELL,apache
AWo_AVeR-aLJxVkBT2Ep,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/QueueDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S3551,OPEN,,MAJOR,"Make this method ""synchronized"" to match the parent class implementation.",164,dea04e9c5de2d84398e8e2c6ab07c53e,,20min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,164,164,19,44,BUG,apache
AWo_AVeR-aLJxVkBT2Eq,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/QueueDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",164,dea04e9c5de2d84398e8e2c6ab07c53e,,5min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,164,164,19,44,CODE_SMELL,apache
AWo_AVeI-aLJxVkBT2Ea,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ReverseDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",169,6ad66f864edf4aced09f66856de1aebf,,5min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,169,169,19,27,CODE_SMELL,apache
AWo_AVeI-aLJxVkBT2Eb,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ReverseDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S3551,OPEN,,MAJOR,"Make this method ""synchronized"" to match the parent class implementation.",173,8da62412bc09c4fd813bb859d2f60db7,,20min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,173,173,19,42,BUG,apache
AWo_AVeI-aLJxVkBT2Ec,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ReverseDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",173,8da62412bc09c4fd813bb859d2f60db7,,5min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,173,173,19,42,CODE_SMELL,apache
AWo_AVeI-aLJxVkBT2Ed,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ReverseDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S3551,OPEN,,MAJOR,"Make this method ""synchronized"" to match the parent class implementation.",178,dea04e9c5de2d84398e8e2c6ab07c53e,,20min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,178,178,19,44,BUG,apache
AWo_AVeI-aLJxVkBT2Ee,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ReverseDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",178,dea04e9c5de2d84398e8e2c6ab07c53e,,5min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,178,178,19,44,CODE_SMELL,apache
AWo_AVeI-aLJxVkBT2Ef,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/ReverseDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",183,97473c5a1d95230856af34e6e25b5b99,,5min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,183,183,19,29,CODE_SMELL,apache
AWo_AVd3-aLJxVkBT2EF,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/SimpleDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S3551,OPEN,,MAJOR,"Make this method ""synchronized"" to match the parent class implementation.",148,8da62412bc09c4fd813bb859d2f60db7,,20min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,148,148,19,42,BUG,apache
AWo_AVd3-aLJxVkBT2EG,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/SimpleDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",148,8da62412bc09c4fd813bb859d2f60db7,,5min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,148,148,19,42,CODE_SMELL,apache
AWo_AVd3-aLJxVkBT2EH,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/SimpleDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S3551,OPEN,,MAJOR,"Make this method ""synchronized"" to match the parent class implementation.",153,dea04e9c5de2d84398e8e2c6ab07c53e,,20min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,153,153,19,44,BUG,apache
AWo_AVd3-aLJxVkBT2EI,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/SimpleDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",153,dea04e9c5de2d84398e8e2c6ab07c53e,,5min,2015-01-05T11:40:33+0100,2019-04-21T10:26:20+0200,,153,153,19,44,CODE_SMELL,apache
AWo_AVhz-aLJxVkBT2HA,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/importer/RepositoryDistributionPackageImporterFactory.java,apache_sling-org-apache-sling-distribution-core,java:S3008,OPEN,,MINOR,"Rename this field ""SERVICE_NAME"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",59,091d58e26c9bdc8f3e6a5d63f45fcddd,,2min,2014-12-16T17:48:14+0100,2019-04-21T10:26:20+0200,,59,59,26,38,CODE_SMELL,apache
AWo_AVhz-aLJxVkBT2HB,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/importer/RepositoryDistributionPackageImporterFactory.java,apache_sling-org-apache-sling-distribution-core,java:S3008,OPEN,,MINOR,"Rename this field ""PATH"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",62,b7a53ff0da71bcf491298d4d47426cfc,,2min,2014-12-16T17:48:14+0100,2019-04-21T10:26:20+0200,,62,62,26,30,CODE_SMELL,apache
AWo_AVhz-aLJxVkBT2HC,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/importer/RepositoryDistributionPackageImporterFactory.java,apache_sling-org-apache-sling-distribution-core,java:S3008,OPEN,,MINOR,"Rename this field ""PRIVILEGE_NAME"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",65,90073e71a8d6c1f424f923fd9f24ffa3,,2min,2014-12-16T17:48:14+0100,2019-04-21T10:26:20+0200,,65,65,26,40,CODE_SMELL,apache
AWo_AVj2-aLJxVkBT2If,apache_sling-org-apache-sling-distribution-core:src/test/java/org/apache/sling/distribution/packaging/impl/importer/RepositoryDistributionPackageImporterTest.java,apache_sling-org-apache-sling-distribution-core,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,81,81f58c73ba57accaf6287c829c5801b8,,10min,2014-12-16T17:48:14+0100,2019-04-21T10:26:20+0200,,81,81,16,55,CODE_SMELL,apache
AWo_AVeR-aLJxVkBT2Em,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/QueueDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",155,6ad66f864edf4aced09f66856de1aebf,,5min,2014-12-08T17:11:24+0100,2019-04-21T10:26:20+0200,,155,155,19,27,CODE_SMELL,apache
AWo_AVeR-aLJxVkBT2Er,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/QueueDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",169,97473c5a1d95230856af34e6e25b5b99,,5min,2014-12-08T17:11:24+0100,2019-04-21T10:26:20+0200,,169,169,19,29,CODE_SMELL,apache
AWo_AVeF-aLJxVkBT2ET,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/SyncDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",183,6ad66f864edf4aced09f66856de1aebf,,5min,2014-12-08T17:11:24+0100,2019-04-21T10:26:20+0200,,183,183,19,27,CODE_SMELL,apache
AWo_AVi--aLJxVkBT2H3,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/vlt/VltUtils.java,apache_sling-org-apache-sling-distribution-core,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,108,540c13e9e156b687226421b24f2df178,,30min,2014-12-05T15:40:03+0100,2019-04-21T10:26:20+0200,,108,108,19,23,CODE_SMELL,apache
AWo_AVjp-aLJxVkBT2Id,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/event/impl/DefaultDistributionEventFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",55,c469f83bb9717936fceb659a07dcb9b2,,20min,2014-12-05T14:24:00+0100,2019-04-21T10:26:20+0200,,55,55,52,83,CODE_SMELL,apache
AWo_AVi--aLJxVkBT2H1,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/vlt/VltUtils.java,apache_sling-org-apache-sling-distribution-core,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,67,d535637b3cdd8a4c67e64a53f98ab145,,5min,2014-12-05T10:55:53+0100,2019-04-21T10:26:20+0200,,67,67,13,21,CODE_SMELL,apache
AWzH4tyhGiD8zJdnLXAc,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/vlt/VltUtils.java,apache_sling-org-apache-sling-distribution-core,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jackrabbit.vault.packaging.PackageProperties"" for ""NAME_GROUP"".",158,6f2a61455ff8ce919679eb562e4496eb,,5min,2014-12-05T10:55:53+0100,2019-08-25T10:26:35+0200,,158,158,39,49,CODE_SMELL,apache
AWzH4tyhGiD8zJdnLXAd,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/vlt/VltUtils.java,apache_sling-org-apache-sling-distribution-core,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jackrabbit.vault.packaging.PackageProperties"" for ""NAME_NAME"".",159,c93e3ef075e6c75b5c51fb09db7119fd,,5min,2014-12-05T10:55:53+0100,2019-08-25T10:26:35+0200,,159,159,39,48,CODE_SMELL,apache
AWzH4tyhGiD8zJdnLXAe,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/vlt/VltUtils.java,apache_sling-org-apache-sling-distribution-core,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jackrabbit.vault.packaging.PackageProperties"" for ""NAME_VERSION"".",160,203e7bbcfb748606fef2737823e168cf,,5min,2014-12-05T10:55:53+0100,2019-08-25T10:26:35+0200,,160,160,39,51,CODE_SMELL,apache
AWo_AVeu-aLJxVkBT2FE,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/transport/impl/SimpleHttpDistributionTransport.java,apache_sling-org-apache-sling-distribution-core,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,181,6429448399c1d68e5d331155b1d7c913,,,2014-12-05T10:19:24+0100,2019-04-21T10:26:20+0200,,181,181,0,41,CODE_SMELL,apache
AWo_AVep-aLJxVkBT2E7,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/transport/impl/UserCredentialsDistributionTransportSecretProvider.java,apache_sling-org-apache-sling-distribution-core,java:S1845,OPEN,,BLOCKER,"Rename field ""username"" to prevent any misunderstanding/clash with field ""USERNAME"" defined on line 62.",67,e7582a281bf492f7d35360548f0218cd,,10min,2014-12-05T10:19:24+0100,2019-04-21T10:26:20+0200,,67,67,19,27,CODE_SMELL,apache
AWo_AVep-aLJxVkBT2E8,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/transport/impl/UserCredentialsDistributionTransportSecretProvider.java,apache_sling-org-apache-sling-distribution-core,java:S1845,OPEN,,BLOCKER,"Rename field ""password"" to prevent any misunderstanding/clash with field ""PASSWORD"" defined on line 65.",68,690a5fcb6f6469c4b045b751039e14ae,,10min,2014-12-05T10:19:24+0100,2019-04-21T10:26:20+0200,,68,68,19,27,CODE_SMELL,apache
AWo_AVlk-aLJxVkBT2JE,apache_sling-org-apache-sling-distribution-core:src/test/java/org/apache/sling/distribution/transport/impl/SimpleHttpDistributionTransportTest.java,apache_sling-org-apache-sling-distribution-core,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,58,d7fee87d2dfb2bb4f9f7d14802b74c9c,,10min,2014-12-05T10:19:24+0100,2019-04-21T10:26:20+0200,,58,58,16,34,CODE_SMELL,apache
AWo_AVh6-aLJxVkBT2HH,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/importer/RepositoryDistributionPackageImporter.java,apache_sling-org-apache-sling-distribution-core,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,107,c524352d1f3a42f0ab6695dba0a0d621,,20min,2014-12-05T09:08:59+0100,2019-04-21T10:26:20+0200,,107,107,42,51,CODE_SMELL,apache
AWo_AVh6-aLJxVkBT2HG,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/importer/RepositoryDistributionPackageImporter.java,apache_sling-org-apache-sling-distribution-core,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,116,b5a259ba329236dc2978ad51bcb0ed6d,,20min,2014-12-05T09:08:59+0100,2019-04-21T10:26:20+0200,,116,116,26,35,CODE_SMELL,apache
AWo_AVgD-aLJxVkBT2Ft,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/SettingsUtils.java,apache_sling-org-apache-sling-distribution-core,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,30,79c810bdc6c5ba033050f738ce0da405,,,2014-11-27T15:11:39+0100,2019-04-21T10:26:20+0200,,30,30,0,28,CODE_SMELL,apache
AWo_AVhR-aLJxVkBT2Gx,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/resources/impl/OsgiUtils.java,apache_sling-org-apache-sling-distribution-core,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",116,fb0fff030b391744008b039e7408148a,,20min,2014-11-25T11:16:08+0100,2019-04-21T10:26:20+0200,,116,116,38,69,CODE_SMELL,apache
AWo_AVhR-aLJxVkBT2Gv,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/resources/impl/OsgiUtils.java,apache_sling-org-apache-sling-distribution-core,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,133,0569c0cc525738d5fc5ee3de1336ca80,,20min,2014-11-25T11:16:08+0100,2019-04-21T10:26:20+0200,,133,133,8,11,CODE_SMELL,apache
AWo_AVjl-aLJxVkBT2Ib,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/servlet/DistributionAgentQueueServlet.java,apache_sling-org-apache-sling-distribution-core,java:S1948,OPEN,,CRITICAL,"Make ""log"" transient or serializable.",59,503677e1a4808dc85ce70b56843fb37e,,30min,2014-11-24T12:31:15+0100,2019-04-21T10:26:20+0200,,59,59,25,28,CODE_SMELL,apache
AWo_AVgX-aLJxVkBT2GE,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/trigger/impl/RemoteEventDistributionTrigger.java,apache_sling-org-apache-sling-distribution-core,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,126,ea5fcdc32b2e3b75d656834a24d58ec0,,,2014-11-21T15:51:51+0100,2019-04-21T10:26:20+0200,,126,126,0,98,CODE_SMELL,apache
AWo_AVlN-aLJxVkBT2I8,apache_sling-org-apache-sling-distribution-core:src/test/java/org/apache/sling/distribution/agent/impl/SimpleDistributionAgentTest.java,apache_sling-org-apache-sling-distribution-core,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,175,9604b8736a98a45446be47f28b9406b4,,10min,2014-11-08T16:30:30+0100,2019-04-21T10:26:20+0200,,175,175,16,32,CODE_SMELL,apache
AWo_AVeO-aLJxVkBT2Eg,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/SimpleDistributionAgent.java,apache_sling-org-apache-sling-distribution-core,java:S107,OPEN,,MAJOR,"Constructor has 17 parameters, which is greater than 7 authorized.",85,f92a0e9770d360dc78016fc9fdaa4bfe,,20min,2014-11-07T11:28:02+0100,2019-04-21T10:26:20+0200,,85,85,11,34,CODE_SMELL,apache
AWo_AVd3-aLJxVkBT2EE,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/SimpleDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",144,6ad66f864edf4aced09f66856de1aebf,,5min,2014-11-07T11:28:02+0100,2019-04-21T10:26:20+0200,,144,144,19,27,CODE_SMELL,apache
AWo_AVd3-aLJxVkBT2EJ,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/SimpleDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",158,97473c5a1d95230856af34e6e25b5b99,,5min,2014-11-07T11:28:02+0100,2019-04-21T10:26:20+0200,,158,158,19,29,CODE_SMELL,apache
AWo_AVgD-aLJxVkBT2Fs,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/SettingsUtils.java,apache_sling-org-apache-sling-distribution-core,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,35,8107f18d869f207c7ce4d7028af4ca9d,,5min,2014-11-07T11:28:02+0100,2019-04-21T10:26:20+0200,,35,35,13,26,CODE_SMELL,apache
AXJFy3M2fgsx_daDcZq_,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/SettingsUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",102,2f8b9579d843e6e2fe342042f6416277,,1min,2014-11-07T11:28:02+0100,2020-05-24T10:26:48+0200,,102,102,45,53,CODE_SMELL,apache
AWo_AVfc-aLJxVkBT2FO,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/monitor/DistributionQueueHealthCheck.java,apache_sling-org-apache-sling-distribution-core,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,106,106b3b0499f4284e3fcf843b0967c07a,,2min,2014-11-07T11:28:02+0100,2019-04-21T10:26:20+0200,,106,106,12,41,CODE_SMELL,apache
AWo_AVhs-aLJxVkBT2G-,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/exporter/AgentDistributionPackageExporterFactory.java,apache_sling-org-apache-sling-distribution-core,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,79,e88fc528fa302a0d74f08a305f48b3d7,,20min,2014-11-07T11:28:02+0100,2019-04-21T10:26:20+0200,,79,79,60,69,CODE_SMELL,apache
AWo_AVhs-aLJxVkBT2G_,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/exporter/AgentDistributionPackageExporterFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.lang.Exception', as it cannot be thrown from method's body.",79,e88fc528fa302a0d74f08a305f48b3d7,,5min,2014-11-07T11:28:02+0100,2019-04-21T10:26:20+0200,,79,79,60,69,CODE_SMELL,apache
AWo_AVhj-aLJxVkBT2G5,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/exporter/RemoteDistributionPackageExporterFactory.java,apache_sling-org-apache-sling-distribution-core,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,96,426d68823903808c98fb46381557f0b1,,20min,2014-11-07T11:28:02+0100,2019-04-21T10:26:20+0200,,96,96,63,72,CODE_SMELL,apache
AWo_AVhj-aLJxVkBT2G6,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/exporter/RemoteDistributionPackageExporterFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.lang.Exception', as it cannot be thrown from method's body.",96,426d68823903808c98fb46381557f0b1,,5min,2014-11-07T11:28:02+0100,2019-04-21T10:26:20+0200,,96,96,63,72,CODE_SMELL,apache
AWo_AVh6-aLJxVkBT2HF,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/importer/RepositoryDistributionPackageImporter.java,apache_sling-org-apache-sling-distribution-core,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,91,abc01c40e0122ec67a0a77a6401fc6ec,,20min,2014-11-07T11:28:02+0100,2019-04-21T10:26:20+0200,,91,91,26,35,CODE_SMELL,apache
AWo_AVcY-aLJxVkBT2DJ,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/queue/impl/jobhandling/JobHandlingDistributionQueue.java,apache_sling-org-apache-sling-distribution-core,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,54,cf4e5ba11be689535f42128d6d14287e,,2min,2014-11-07T11:28:02+0100,2019-04-21T10:26:20+0200,,54,54,17,23,CODE_SMELL,apache
AWo_AVcY-aLJxVkBT2DH,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/queue/impl/jobhandling/JobHandlingDistributionQueue.java,apache_sling-org-apache-sling-distribution-core,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,110,751ce8ded401e31462d6ef0c8de33baa,,2min,2014-11-07T11:28:02+0100,2019-04-21T10:26:20+0200,,110,110,12,27,CODE_SMELL,apache
AWo_AVcU-aLJxVkBT2DE,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/queue/impl/jobhandling/JobHandlingDistributionQueueProvider.java,apache_sling-org-apache-sling-distribution-core,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",128,b24d614719ebd840298f7b2b1d3f35a2,,20min,2014-11-07T11:28:02+0100,2019-04-21T10:26:20+0200,,128,128,46,77,CODE_SMELL,apache
AXOKO7SAphAUvCE85znm,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/queue/impl/simple/SimpleDistributionQueueProcessor.java,apache_sling-org-apache-sling-distribution-core,java:S3457,OPEN,,MAJOR,Not enough arguments.,65,52c6191ea8314b6abc48112aecac453c,,10min,2014-11-07T11:28:02+0100,2020-07-26T10:26:24+0200,,65,65,12,59,CODE_SMELL,apache
AWo_AVhR-aLJxVkBT2Gw,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/resources/impl/OsgiUtils.java,apache_sling-org-apache-sling-distribution-core,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,33,c2cf3699ad983563fc0cfb90849c2989,,5min,2014-11-07T11:28:02+0100,2019-04-21T10:26:20+0200,,33,33,13,22,CODE_SMELL,apache
