key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AW5v7Pyc7I8rY3dz4vln,knox-gateway:gateway-shell/src/main/java/org/apache/knox/gateway/shell/knox/token/Revoke.java,knox-gateway,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,21,8b59dc227d23d948824bbb754ae74a5f,,5min,2019-11-08T03:33:34+0100,2019-11-15T17:33:48+0100,,21,21,13,19,CODE_SMELL,apache
AW5v7Rd07I8rY3dz4wEO,knox-gateway:gateway-service-knoxtoken/src/main/java/org/apache/knox/gateway/service/knoxtoken/TokenResource.java,knox-gateway,java:S3776,CLOSED,FIXED,MAJOR,Refactor this method to reduce its Cognitive Complexity from 35 to the 15 allowed.,,fe5d35497aa5551f836d38f2291c8f90,,25min,2019-11-07T15:33:37+0100,2021-01-26T20:50:05+0100,,114,114,14,18,CODE_SMELL,apache
AW5v7Qwg7I8rY3dz4v6d,knox-gateway:gateway-test-utils/src/main/java/org/apache/knox/test/mock/MockRequestMatcher.java,knox-gateway,java:S3776,OPEN,,MAJOR,Refactor this method to reduce its Cognitive Complexity from 50 to the 15 allowed.,204,57e2355ce52bc43b2615c08400a131c9,,40min,2019-11-05T15:38:44+0100,2019-11-17T05:31:09+0100,,204,204,14,19,CODE_SMELL,apache
AW5v7Qwg7I8rY3dz4v6c,knox-gateway:gateway-test-utils/src/main/java/org/apache/knox/test/mock/MockRequestMatcher.java,knox-gateway,java:S1192,CONFIRMED,,CRITICAL,"Define a constant instead of duplicating this literal ""Request "" 15 times.",207,18f023a3f1aaecddb127c8a4f578e65e,,32min,2019-11-05T15:38:44+0100,2019-11-15T19:04:32+0100,,207,207,10,20,CODE_SMELL,apache
AW5v7Pu77I8rY3dz4vk_,knox-gateway:gateway-shell/src/test/java/org/apache/knox/gateway/shell/table/KnoxShellTableTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",372,b27cc082dcf1cbea5b042dada5dfd5af,,2min,2019-11-02T18:34:39+0100,2019-11-15T21:11:37+0100,,372,372,43,44,CODE_SMELL,apache
AW5v7Pu77I8rY3dz4vlA,knox-gateway:gateway-shell/src/test/java/org/apache/knox/gateway/shell/table/KnoxShellTableTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",373,1d38508592cc9fa0b3508546d4642340,,2min,2019-11-02T18:34:39+0100,2019-11-15T21:11:37+0100,,373,373,37,51,CODE_SMELL,apache
AW5v7Pu77I8rY3dz4vlB,knox-gateway:gateway-shell/src/test/java/org/apache/knox/gateway/shell/table/KnoxShellTableTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",374,7d70d0505422fcbb40d2080666c93ead,,2min,2019-11-02T18:34:39+0100,2019-11-15T21:11:37+0100,,374,374,43,48,CODE_SMELL,apache
AW5v7Qip7I8rY3dz4v0H,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/deploy/impl/ApplicationDeploymentContributor.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,4 duplicated blocks of code must be removed.,,,,50min,2019-10-25T15:23:17+0200,2019-11-15T17:33:48+0100,,,,,,CODE_SMELL,apache
AW5v7Qcp7I8rY3dz4vwW,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/registry/impl/DefaultServiceDefinitionRegistry.java,knox-gateway,java:S1612,OPEN,,MINOR,Replace this lambda with a method reference.,241,fb6cd7b71c926a7a4b8d9c4ff756815b,,2min,2019-10-25T15:23:17+0200,2019-11-15T17:33:48+0100,,241,241,65,67,CODE_SMELL,apache
AW8RAn6qiKtKGjMcfUE9,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/registry/impl/DefaultServiceDefinitionRegistry.java,knox-gateway,javasecurity:S2083,OPEN,,BLOCKER,Change this code to not construct the path from user-controlled data.,251,7dcb3fee1788edadd96fd99da9c7088e,,30min,2019-10-25T15:23:17+0200,2020-08-03T19:04:44+0200,,251,263,4,6,VULNERABILITY,apache
AW8RAn6qiKtKGjMcfUE8,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/registry/impl/DefaultServiceDefinitionRegistry.java,knox-gateway,javasecurity:S2083,OPEN,,BLOCKER,Change this code to not construct the path from user-controlled data.,269,aa7b8f84452375a358bfd1f9e0c341f4,,30min,2019-10-25T15:23:17+0200,2020-08-03T19:04:44+0200,,269,269,39,64,VULNERABILITY,apache
AW8RAn6qiKtKGjMcfUE-,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/registry/impl/DefaultServiceDefinitionRegistry.java,knox-gateway,javasecurity:S2083,OPEN,,BLOCKER,Change this code to not construct the path from user-controlled data.,270,3daa1bca8ef86e85e2629955c180fc43,,30min,2019-10-25T15:23:17+0200,2020-08-03T19:04:44+0200,,270,270,6,37,VULNERABILITY,apache
AW5v7RH87I8rY3dz4v__,knox-gateway:gateway-service-admin/src/main/java/org/apache/knox/gateway/service/admin/ServiceDefinitionsResource.java,knox-gateway,java:S1192,CONFIRMED,,CRITICAL,"Define a constant instead of duplicating this literal ""\"": \"""" 3 times.",117,dfae7e5ceab5710a0810a4e242ebbb96,,8min,2019-10-25T15:23:17+0200,2019-11-15T19:04:32+0100,,117,117,65,73,CODE_SMELL,apache
AW5v7RH87I8rY3dz4wAA,knox-gateway:gateway-service-admin/src/main/java/org/apache/knox/gateway/service/admin/ServiceDefinitionsResource.java,knox-gateway,java:S1075,OPEN,,MINOR,Remove this hard-coded path-delimiter.,151,be435810672f2057345e0501f62812d8,,20min,2019-10-25T15:23:17+0200,2019-11-15T17:33:48+0100,,151,151,57,60,CODE_SMELL,apache
AW5v7RH87I8rY3dz4wAB,knox-gateway:gateway-service-admin/src/main/java/org/apache/knox/gateway/service/admin/ServiceDefinitionsResource.java,knox-gateway,java:S1075,OPEN,,MINOR,Remove this hard-coded path-delimiter.,151,be435810672f2057345e0501f62812d8,,20min,2019-10-25T15:23:17+0200,2019-11-15T17:33:48+0100,,151,151,70,73,CODE_SMELL,apache
AW5v7RXG7I8rY3dz4wCv,knox-gateway:gateway-service-definitions/src/main/java/org/apache/knox/gateway/service/definition/ServiceDefinition.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-10-25T15:23:17+0200,2019-11-15T17:33:48+0100,,,,,,CODE_SMELL,apache
AW5v7QXt7I8rY3dz4vvJ,knox-gateway:gateway-spi/src/main/java/org/apache/knox/gateway/service/definition/UrlRewriteRulesDescriptorAdapter.java,knox-gateway,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,55,40aaa2b6f309898cb2ab3eb9ef9684cd,,20min,2019-10-25T15:23:17+0200,2019-11-15T17:33:48+0100,,55,55,65,74,CODE_SMELL,apache
AW5v7P8t7I8rY3dz4vob,knox-gateway:gateway-util-common/src/main/java/org/apache/knox/gateway/util/CollectionUtils.java,knox-gateway,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,24,9358fccf5c2ab523b05e260844d9ffc1,,5min,2019-10-25T15:23:17+0200,2019-11-15T17:33:48+0100,,24,24,13,28,CODE_SMELL,apache
AW5v7P8t7I8rY3dz4voc,knox-gateway:gateway-util-common/src/main/java/org/apache/knox/gateway/util/CollectionUtils.java,knox-gateway,java:S1659,OPEN,,MINOR,"Declare ""previous"" on a separate line.",33,5fb34065a6628cd80872212d334c70b4,,2min,2019-10-25T15:23:17+0200,2019-11-15T17:33:48+0100,,33,33,17,25,CODE_SMELL,apache
AW5v7RSA7I8rY3dz4wB9,knox-gateway:gateway-provider-security-authz-composite/src/main/java/org/apache/knox/gateway/deploy/impl/CompositeAuthzDeploymentContributor.java,knox-gateway,java:S1186,OPEN,,MINOR,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",46,a28e3856acc06e1c15161cfea042f820,,5min,2019-10-24T22:35:04+0200,2019-11-17T05:31:48+0100,,46,46,14,32,CODE_SMELL,apache
AW5v7RSI7I8rY3dz4wB-,knox-gateway:gateway-provider-security-authz-composite/src/test/java/org/apache/knox/gateway/deploy/impl/CompositeAuthzProviderTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",62,910700dbfad658fc4f25db606a0361a8,,2min,2019-10-24T22:35:04+0200,2019-11-15T21:11:37+0100,,62,62,39,40,CODE_SMELL,apache
AW5v7RSI7I8rY3dz4wB_,knox-gateway:gateway-provider-security-authz-composite/src/test/java/org/apache/knox/gateway/deploy/impl/CompositeAuthzProviderTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",63,2f97cf81bebe3e7f480b3aa237a323d1,,2min,2019-10-24T22:35:04+0200,2019-11-15T21:11:37+0100,,63,63,35,46,CODE_SMELL,apache
AW5v7RSI7I8rY3dz4wCA,knox-gateway:gateway-provider-security-authz-composite/src/test/java/org/apache/knox/gateway/deploy/impl/CompositeAuthzProviderTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",64,0e6208c6897be11a4d034abcbf9301fb,,2min,2019-10-24T22:35:04+0200,2019-11-15T21:11:37+0100,,64,64,35,46,CODE_SMELL,apache
AW5v7RSI7I8rY3dz4wCB,knox-gateway:gateway-provider-security-authz-composite/src/test/java/org/apache/knox/gateway/deploy/impl/CompositeAuthzProviderTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",65,0804f048b9b55eeb9a43e94ea08d80a7,,2min,2019-10-24T22:35:04+0200,2019-11-15T21:11:37+0100,,65,65,35,48,CODE_SMELL,apache
AW5v7QN47I8rY3dz4vsx,knox-gateway:gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-10-24T20:08:03+0200,2019-11-15T17:33:48+0100,,,,,,CODE_SMELL,apache
AW5v7QOL7I8rY3dz4vs4,knox-gateway:gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AccessTokenFederationFilter.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,3 duplicated blocks of code must be removed.,,,,40min,2019-10-24T20:08:03+0200,2019-11-15T17:33:48+0100,,,,,,CODE_SMELL,apache
AW5v7QOL7I8rY3dz4vs7,knox-gateway:gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AccessTokenFederationFilter.java,knox-gateway,java:S3776,OPEN,,MAJOR,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,74,5fa287a95dffc1205b2c5a307655e8e8,,12min,2019-10-24T20:08:03+0200,2020-02-20T22:45:54+0100,,74,74,14,22,CODE_SMELL,apache
AW5v7Rd07I8rY3dz4wEM,knox-gateway:gateway-service-knoxtoken/src/main/java/org/apache/knox/gateway/service/knoxtoken/TokenResource.java,knox-gateway,java:S1075,OPEN,,MINOR,Refactor your code to get this URI from a customizable parameter.,87,cc9818af24fcd71f7d67a7fa0269ca4f,,20min,2019-10-24T20:08:03+0200,2019-11-15T17:33:48+0100,,87,87,35,43,CODE_SMELL,apache
AW5v7Rd07I8rY3dz4wEN,knox-gateway:gateway-service-knoxtoken/src/main/java/org/apache/knox/gateway/service/knoxtoken/TokenResource.java,knox-gateway,java:S1075,OPEN,,MINOR,Refactor your code to get this URI from a customizable parameter.,88,bfa43c2520dcc842377d7c6efe0525b5,,20min,2019-10-24T20:08:03+0200,2019-11-15T17:33:48+0100,,88,88,36,45,CODE_SMELL,apache
AW5v7Rd07I8rY3dz4wEK,knox-gateway:gateway-service-knoxtoken/src/main/java/org/apache/knox/gateway/service/knoxtoken/TokenResource.java,knox-gateway,java:S1192,CONFIRMED,,CRITICAL,"Define a constant instead of duplicating this literal ""\""\n}\n"" 3 times.",291,f571575eceb6fe7f9c34e0447a4a4cc8,,8min,2019-10-24T20:08:03+0200,2019-11-15T19:04:32+0100,,291,291,94,103,CODE_SMELL,apache
AW5v7Rd07I8rY3dz4wEP,knox-gateway:gateway-service-knoxtoken/src/main/java/org/apache/knox/gateway/service/knoxtoken/TokenResource.java,knox-gateway,java:S3776,OPEN,,MAJOR,Refactor this method to reduce its Cognitive Complexity from 26 to the 15 allowed.,358,21961f861c359764429218de333ce5f4,,16min,2019-10-24T20:08:03+0200,2019-11-17T05:31:09+0100,,358,358,19,41,CODE_SMELL,apache
AW5v7P0I7I8rY3dz4vl2,knox-gateway:gateway-shell/src/main/java/org/apache/knox/gateway/shell/table/KnoxShellTableRowDeserializer.java,knox-gateway,java:S1948,CONFIRMED,,CRITICAL,"Make ""table"" transient or serializable.",48,915eff804c49a1e855e95d0a2da3de2b,,30min,2019-10-18T22:31:53+0200,2019-11-15T19:03:54+0100,,48,48,31,36,CODE_SMELL,apache
AW5v7Qih7I8rY3dz4v0D,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/deploy/impl/ServiceDefinitionDeploymentContributor.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,4 duplicated blocks of code must be removed.,,,,50min,2019-10-15T18:45:52+0200,2019-11-15T17:57:57+0100,,,,,,CODE_SMELL,apache
AXZoG9xUf809r-2lGRr7,knox-gateway:gateway-shell/src/main/java/org/apache/knox/gateway/shell/table/KnoxShellTableCallHistory.java,knox-gateway,java:S3824,OPEN,,MAJOR,"Replace this ""Map.containsKey()"" with a call to ""Map.computeIfAbsent()"".",59,5130d742c0d749003f74803b18b51c7f,,10min,2019-10-09T01:37:37+0200,2020-12-15T21:26:43+0100,,59,59,9,36,CODE_SMELL,apache
AW5v7P0Q7I8rY3dz4vl5,knox-gateway:gateway-shell/src/main/java/org/apache/knox/gateway/shell/table/KnoxShellTableCallHistory.java,knox-gateway,java:S1117,CONFIRMED,,MAJOR,"Rename ""callHistory"" which hides the field declared at line 45.",114,0601f2cc25a114ef6ca09d4345ac2e86,,5min,2019-10-09T01:37:37+0200,2019-11-15T21:07:58+0100,,114,114,35,46,CODE_SMELL,apache
AW5v7P0Y7I8rY3dz4vl9,knox-gateway:gateway-shell/src/main/java/org/apache/knox/gateway/shell/table/KnoxShellTableHistoryAspect.java,knox-gateway,java:S1186,OPEN,,MINOR,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",43,e352d2c339945a3e689cf7af586b716c,,5min,2019-10-09T01:37:37+0200,2019-11-17T05:31:48+0100,,43,43,14,48,CODE_SMELL,apache
AW5v7P0Y7I8rY3dz4vl-,knox-gateway:gateway-shell/src/main/java/org/apache/knox/gateway/shell/table/KnoxShellTableHistoryAspect.java,knox-gateway,java:S1186,OPEN,,MINOR,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",47,78009c57c9ddc5714bee7f1665784fac,,5min,2019-10-09T01:37:37+0200,2019-11-17T05:31:48+0100,,47,47,14,43,CODE_SMELL,apache
AW5v7P0Y7I8rY3dz4vl_,knox-gateway:gateway-shell/src/main/java/org/apache/knox/gateway/shell/table/KnoxShellTableHistoryAspect.java,knox-gateway,java:S1186,OPEN,,MINOR,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",51,2ea0229af704236a79670b625e7a60e2,,5min,2019-10-09T01:37:37+0200,2019-11-17T05:31:48+0100,,51,51,14,42,CODE_SMELL,apache
AW5v7P0Y7I8rY3dz4vl7,knox-gateway:gateway-shell/src/main/java/org/apache/knox/gateway/shell/table/KnoxShellTableHistoryAspect.java,knox-gateway,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,68,6e0274f70a45b43c9fc2c8f3f7a1afe1,,20min,2019-10-09T01:37:37+0200,2019-11-15T17:33:48+0100,,68,68,56,65,CODE_SMELL,apache
AW5v7P0Y7I8rY3dz4vl8,knox-gateway:gateway-shell/src/main/java/org/apache/knox/gateway/shell/table/KnoxShellTableHistoryAspect.java,knox-gateway,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,74,8b6fa2cfb90fbdc0f5f70cedd9962b43,,20min,2019-10-09T01:37:37+0200,2019-11-15T17:33:48+0100,,74,74,57,66,CODE_SMELL,apache
AW5v7P0A7I8rY3dz4vl1,knox-gateway:gateway-shell/src/main/java/org/apache/knox/gateway/shell/table/KnoxShellTableJSONSerializer.java,knox-gateway,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,42,ad07e88dd311b24a60f40980a68f27e2,,5min,2019-10-09T01:37:37+0200,2019-11-15T17:33:48+0100,,42,42,6,34,CODE_SMELL,apache
AW5v7P0I7I8rY3dz4vl4,knox-gateway:gateway-shell/src/main/java/org/apache/knox/gateway/shell/table/KnoxShellTableRowDeserializer.java,knox-gateway,java:S1659,OPEN,,MINOR,"Declare ""method"" on a separate line.",84,a12b1e4e8ca22a483ecd5e0d1f8bb8c0,,2min,2019-10-09T01:37:37+0200,2019-11-15T17:33:48+0100,,84,84,25,31,CODE_SMELL,apache
AW5v7Puz7I8rY3dz4vkv,knox-gateway:gateway-shell/src/test/java/org/apache/knox/gateway/shell/table/KnoxShellTableCallHistoryTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",88,9fef25e7fe55d630a805b676d3b0e1ed,,2min,2019-10-09T01:37:37+0200,2019-11-15T21:11:37+0100,,88,88,42,46,CODE_SMELL,apache
AW5v7Puz7I8rY3dz4vkw,knox-gateway:gateway-shell/src/test/java/org/apache/knox/gateway/shell/table/KnoxShellTableCallHistoryTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",125,9fef25e7fe55d630a805b676d3b0e1ed,,2min,2019-10-09T01:37:37+0200,2019-11-15T21:11:37+0100,,125,125,42,46,CODE_SMELL,apache
AW5v7QWC7I8rY3dz4vur,knox-gateway:gateway-spi/src/main/java/org/apache/knox/gateway/dispatch/ConfigurableDispatch.java,knox-gateway,java:S1612,OPEN,,MINOR,Replace this lambda with a method reference.,72,b19c801fda2b5781135a9155c70f1a47,,2min,2019-10-03T17:15:10+0200,2019-11-15T17:33:48+0100,,72,72,92,94,CODE_SMELL,apache
AW5v7PYB7I8rY3dz4vkE,knox-gateway:gateway-shell/src/test/java/org/apache/knox/gateway/shell/table/KnoxShellTableFilterTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",54,4f6cd43815f80d31812ac8e4d937c399,,2min,2019-10-01T22:44:22+0200,2019-11-15T21:11:37+0100,,54,54,89,90,CODE_SMELL,apache
AW5v7PYB7I8rY3dz4vkF,knox-gateway:gateway-shell/src/test/java/org/apache/knox/gateway/shell/table/KnoxShellTableFilterTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",55,2da30e4012f6256493d4f6efacc1ec21,,2min,2019-10-01T22:44:22+0200,2019-11-15T21:11:37+0100,,55,55,89,90,CODE_SMELL,apache
AW5v7PYB7I8rY3dz4vkG,knox-gateway:gateway-shell/src/test/java/org/apache/knox/gateway/shell/table/KnoxShellTableFilterTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",56,0cdaaaa0caf184390ea657e415fcb378,,2min,2019-10-01T22:44:22+0200,2019-11-15T21:11:37+0100,,56,56,94,95,CODE_SMELL,apache
AW5v7P0t7I8rY3dz4vmI,knox-gateway:gateway-shell/src/main/java/org/apache/knox/gateway/shell/table/KnoxShellTableFilter.java,knox-gateway,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,55,8c442adf572cdca1c4d814ddc315c3a9,,,2019-10-01T18:01:48+0200,2019-11-15T17:33:48+0100,,55,55,0,56,CODE_SMELL,apache
AW5v7PYB7I8rY3dz4vkH,knox-gateway:gateway-shell/src/test/java/org/apache/knox/gateway/shell/table/KnoxShellTableFilterTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",61,bc8f7f588b0361ecff2430502dfe49f4,,2min,2019-10-01T18:01:48+0200,2019-11-15T21:11:37+0100,,61,61,88,89,CODE_SMELL,apache
AW5v7PYB7I8rY3dz4vkI,knox-gateway:gateway-shell/src/test/java/org/apache/knox/gateway/shell/table/KnoxShellTableFilterTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",62,28ca43f0e96c5f9404187bb4bfa12ae1,,2min,2019-10-01T18:01:48+0200,2019-11-15T21:11:37+0100,,62,62,89,90,CODE_SMELL,apache
AW5v7PYB7I8rY3dz4vkJ,knox-gateway:gateway-shell/src/test/java/org/apache/knox/gateway/shell/table/KnoxShellTableFilterTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",64,6b0f0d2fc5034da509044837ea0c5db2,,2min,2019-10-01T18:01:48+0200,2019-11-15T21:11:37+0100,,64,64,89,90,CODE_SMELL,apache
AW5v7PYB7I8rY3dz4vkK,knox-gateway:gateway-shell/src/test/java/org/apache/knox/gateway/shell/table/KnoxShellTableFilterTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",65,38a09566620e32b27efa3940d896d256,,2min,2019-10-01T18:01:48+0200,2019-11-15T21:11:37+0100,,65,65,89,90,CODE_SMELL,apache
AW5v7PYB7I8rY3dz4vkL,knox-gateway:gateway-shell/src/test/java/org/apache/knox/gateway/shell/table/KnoxShellTableFilterTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",67,03ca7f84add290688c12d647c2437edd,,2min,2019-10-01T18:01:48+0200,2019-11-15T21:11:37+0100,,67,67,94,95,CODE_SMELL,apache
AW5v7PYB7I8rY3dz4vkM,knox-gateway:gateway-shell/src/test/java/org/apache/knox/gateway/shell/table/KnoxShellTableFilterTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",68,a6bc6f5a67a2b9af3febb4b4f1b7cb59,,2min,2019-10-01T18:01:48+0200,2019-11-15T21:11:37+0100,,68,68,94,95,CODE_SMELL,apache
AW5v7PYB7I8rY3dz4vkN,knox-gateway:gateway-shell/src/test/java/org/apache/knox/gateway/shell/table/KnoxShellTableFilterTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",71,db816bec643c67cf553186b74ca386d2,,2min,2019-10-01T18:01:48+0200,2019-11-15T21:11:37+0100,,71,71,122,123,CODE_SMELL,apache
AW5v7PYB7I8rY3dz4vkO,knox-gateway:gateway-shell/src/test/java/org/apache/knox/gateway/shell/table/KnoxShellTableFilterTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",72,f1311cd146310f2e26375b4031b9aff5,,2min,2019-10-01T18:01:48+0200,2019-11-15T21:11:37+0100,,72,72,122,123,CODE_SMELL,apache
