key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AWpBn7xXo4hEA1R-5PKc,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapStratum.java,apache_sling-org-apache-sling-scripting-jsp,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,295.0,5206bf4f589462f416d9d1ef7cf60522,,2min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,295.0,295.0,40.0,60.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,2
AWpBn7xXo4hEA1R-5PKe,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapStratum.java,apache_sling-org-apache-sling-scripting-jsp,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",298.0,1297d4f8956eecf45dd831eeabaa2d23,,20min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,298.0,298.0,8.0,20.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,20
AWpBn7zBo4hEA1R-5PQY,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S1068,OPEN,,MAJOR,"Remove this unused ""log"" private field.",46.0,cc9c5ebd39f11d7e18bb46b4c480e1d6,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,46.0,46.0,40.0,43.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn7zAo4hEA1R-5PQH,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S108,OPEN,,MAJOR,Either remove or fill this block of code.,74.0,816f3ee7cad98adb549d51851bcff151,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,74.0,74.0,37.0,38.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AXGDl4oXUEYJPbNY_2bA,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,76.0,69d12ce262a2a0bafafacd0c32ad9d97,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,76.0,76.0,8.0,15.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AWpBn7zAo4hEA1R-5PQI,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,85.0,2970f0e103dca97da2ce253b19dcd873,,,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,85.0,85.0,0.0,43.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,0
AXGDl4oXUEYJPbNY_2bB,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,116.0,b3f5229e3b8ff1e99391b0bb54069c84,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,116.0,116.0,8.0,16.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AXGDl4oXUEYJPbNY_2bC,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,118.0,5712b561918546d9d0674a8f8a1af587,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,118.0,118.0,16.0,21.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AWpBn7zBo4hEA1R-5PQL,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S2093,OPEN,,CRITICAL,"Change this ""try"" to a try-with-resources.",141.0,80d5b17efc16ace990c07580fc3e85eb,,15min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,141.0,141.0,12.0,15.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,15
AWpBn7zBo4hEA1R-5PQJ,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S4719,OPEN,,MINOR,Replace charset name argument with StandardCharsets.UTF_8,144.0,2656158e6f70bf94126253914dbdf1f5,,1min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,144.0,144.0,24.0,37.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,1
AWpBn7zBo4hEA1R-5PQK,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S108,OPEN,,MAJOR,Either remove or fill this block of code.,152.0,636127195a461084c245806bb60c2dae,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,152.0,152.0,49.0,50.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn7zBo4hEA1R-5PQX,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S1144,OPEN,,MAJOR,"Remove this unused private ""inputSmapPath"" method.",186.0,0b6767fd8d881cda835a50b7647a0f9a,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,186.0,186.0,26.0,39.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn7zBo4hEA1R-5PQM,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,197.0,4a042193a061a723d5962a243f73a360,,2min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,197.0,197.0,28.0,35.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,2
AWpBn7zBo4hEA1R-5PQZ,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,208.0,25a9a138db18c9cd263e15be3fb2d99f,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,208.0,208.0,18.0,77.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn7zBo4hEA1R-5PQe,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,254.0,943db655cb489f8ca0523e5f9fcb205b,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,254.0,254.0,26.0,54.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn7zBo4hEA1R-5PQf,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,273.0,07f7d88093d79104a9d30d4830612e50,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,273.0,273.0,22.0,42.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn7zBo4hEA1R-5PQN,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S2093,OPEN,,CRITICAL,"Change this ""try"" to a try-with-resources.",279.0,80d5b17efc16ace990c07580fc3e85eb,,15min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,279.0,279.0,12.0,15.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,15
AWpBn7zBo4hEA1R-5PQV,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S1481,OPEN,,MINOR,"Remove this unused ""count"" local variable.",282.0,26f4b1dcb1a00dccdc852349c8e6e495,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,282.0,282.0,21.0,26.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn7zBo4hEA1R-5PQO,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'java.io.UnsupportedEncodingException' which is a subclass of 'java.io.IOException'.,298.0,5f1d4cef0dedd06d76f1fafa1dc6cd10,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,298.0,298.0,29.0,57.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn7zBo4hEA1R-5PQW,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S1481,OPEN,,MINOR,"Remove this unused ""i"" local variable.",299.0,d6f1c227cd4638fdff82091176afa0f7,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,299.0,299.0,16.0,17.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn7zBo4hEA1R-5PQP,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'java.io.UnsupportedEncodingException' which is a subclass of 'java.io.IOException'.,448.0,99679f87f256414370f6f745c76b47b8,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,448.0,448.0,23.0,51.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn7zBo4hEA1R-5PQR,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S1117,OPEN,,MAJOR,"Rename ""sdeIndex"" which hides the field declared at line 206.",449.0,a18a2f3df765db46cb278df8f43ed90a,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,449.0,449.0,16.0,24.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn7zAo4hEA1R-5PQE,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,483.0,0dd578d50cfa4265d49d2164f357a42b,,10min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,483.0,483.0,20.0,21.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,10
AWpBn7zAo4hEA1R-5PQF,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S1192,OPEN,,CRITICAL,Use already-defined constant 'SMAP_ENCODING' instead of duplicating its value here.,489.0,37507bb96bce5d5cad5f39ed51321ab4,,4min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,489.0,489.0,50.0,57.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,4
AWpBn7zBo4hEA1R-5PQS,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S4719,OPEN,,MINOR,Replace charset name argument with StandardCharsets.UTF_8,489.0,37507bb96bce5d5cad5f39ed51321ab4,,1min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,489.0,489.0,50.0,57.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,1
AWpBn7zAo4hEA1R-5PQG,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S1319,OPEN,,MINOR,"The type of the ""innerClassMap"" object should be an interface such as ""Map"" rather than the implementation ""HashMap"".",517.0,c7427bc9b7d548a8aedac5ec8e7343bc,,10min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,517.0,517.0,12.0,19.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,10
AXGDl4oXUEYJPbNY_2bD,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,517.0,c7427bc9b7d548a8aedac5ec8e7343bc,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,517.0,517.0,12.0,19.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AWpBn7zBo4hEA1R-5PQT,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S108,OPEN,,MAJOR,Either remove or fill this block of code.,521.0,816f3ee7cad98adb549d51851bcff151,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,521.0,521.0,37.0,38.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AXGDl4oXUEYJPbNY_2bE,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,529.0,a51346985da9599e752cd38edf291810,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,529.0,529.0,16.0,23.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AXGDl4oXUEYJPbNY_2bF,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,531.0,14ac6142dc831ff086b65774d27e196c,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,531.0,531.0,57.0,64.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AXGDl4oXUEYJPbNY_2bG,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,670.0,26400c4cc3ec45eec410bfe34e3c9944,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,670.0,670.0,22.0,31.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AWpBn7zBo4hEA1R-5PQU,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,709.0,ae5fc40b8544ec1fa5ed540c88ad4c0a,,12min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,709.0,709.0,21.0,31.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,12
AXGDl4oXUEYJPbNY_2bH,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,754.0,99f3df4cafd033ddeb1f3e4fdd3074ee,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,754.0,754.0,26.0,33.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AXGDl4oXUEYJPbNY_2bI,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,754.0,99f3df4cafd033ddeb1f3e4fdd3074ee,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,754.0,754.0,8.0,15.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AXGDl4oXUEYJPbNY_2bJ,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/SmapUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,764.0,2cb2e7c4284977e9b682919991c03c8d,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,764.0,764.0,8.0,15.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AWpBn70ho4hEA1R-5PVo,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/TagConstants.java,apache_sling-org-apache-sling-scripting-jsp,java:S1214,OPEN,,CRITICAL,Move constants defined in this interfaces to another class or enum.,20.0,891c3a1368c4fabaef493598b066954f,,10min,2009-06-18 11:21:02+02:00,2020-06-25 15:16:09+02:00,,20.0,20.0,17.0,29.0,CODE_SMELL,apache,1245320462,1593094569,4026.0,602,10
AWpBn7x7o4hEA1R-5PL6,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/TagFileProcessor.java,apache_sling-org-apache-sling-scripting-jsp,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""description"" 4 times.",64.0,ee306869a847b13e0a43fd15717e9949,,10min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,64.0,64.0,43.0,56.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,10
AWpBn7x7o4hEA1R-5PMB,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/TagFileProcessor.java,apache_sling-org-apache-sling-scripting-jsp,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",118.0,4f35fb39e916dd65df45ba579e5f106b,,20min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,118.0,118.0,16.0,22.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,20
AWpBn7x7o4hEA1R-5PMF,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/TagFileProcessor.java,apache_sling-org-apache-sling-scripting-jsp,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",118.0,4f35fb39e916dd65df45ba579e5f106b,,20min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,118.0,118.0,16.0,22.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,20
AXGDl4j0UEYJPbNY_2aD,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/TagFileProcessor.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,118.0,4f35fb39e916dd65df45ba579e5f106b,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,118.0,118.0,16.0,22.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AWpBn7x7o4hEA1R-5PMC,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/TagFileProcessor.java,apache_sling-org-apache-sling-scripting-jsp,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",120.0,4ebc7732a462fb010075948611b4007b,,20min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,120.0,120.0,16.0,22.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,20
AWpBn7x7o4hEA1R-5PMG,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/TagFileProcessor.java,apache_sling-org-apache-sling-scripting-jsp,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",120.0,4ebc7732a462fb010075948611b4007b,,20min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,120.0,120.0,16.0,22.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,20
AXGDl4j0UEYJPbNY_2aE,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/TagFileProcessor.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,120.0,4ebc7732a462fb010075948611b4007b,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,120.0,120.0,16.0,22.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AXGDl4j0UEYJPbNY_2aF,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/TagFileProcessor.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,132.0,7d4384ede6423b3f8d52e3aab4c3017c,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,132.0,132.0,16.0,23.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AXGDl4j0UEYJPbNY_2aG,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/TagFileProcessor.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,132.0,7d4384ede6423b3f8d52e3aab4c3017c,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,132.0,132.0,40.0,47.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AXGDl4j0UEYJPbNY_2aH,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/TagFileProcessor.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,134.0,41a4c2634121c8fbfce96c76e9f29fc4,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,134.0,134.0,44.0,51.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AXGDl4j0UEYJPbNY_2aI,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/TagFileProcessor.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,134.0,41a4c2634121c8fbfce96c76e9f29fc4,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,134.0,134.0,16.0,23.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
