key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXJRFffcsmS-g3ZaSGs3,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/control/TestHC4CookieManager.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,428,5783065720d214bd016ef0104fbecd0d,,2min,2006-01-13T21:08:06+0100,2020-05-26T14:57:38+0200,,428,428,4,10,CODE_SMELL,apache
AXJRFffcsmS-g3ZaSGs4,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/control/TestHC4CookieManager.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,438,9e870b7efb0ed87086958587151e5acd,,2min,2006-01-13T21:08:06+0100,2020-05-26T14:57:38+0200,,438,438,4,10,CODE_SMELL,apache
AXJRFfQwsmS-g3ZaSGqK,JMeter:src/components/src/test/java/org/apache/jmeter/config/gui/TestArgumentsPanel.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,38,dd2fd62c241e249da498228779c2d174,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,38,38,4,10,CODE_SMELL,apache
AXJRFfI8smS-g3ZaSGoW,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestGenericController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,27,6cfdc16dd7678a7cf9b4da1295f17cc1,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,27,27,0,6,CODE_SMELL,apache
AXJRFfI8smS-g3ZaSGoV,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestGenericController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,30,cdc4b49a3c8f8c748df47508887b6ed4,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,30,30,4,10,CODE_SMELL,apache
AXJRFfHEsmS-g3ZaSGoP,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestIfController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,37,79a1c3b1f1ecb5438f10fc3475cf008b,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,37,37,0,6,CODE_SMELL,apache
AWyHZEhd8nAqy55yUIVO,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestIfController.java,JMeter,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,140,cdc4b49a3c8f8c748df47508887b6ed4,,10min,2006-01-13T04:10:13+0100,2019-08-12T21:48:34+0200,,140,140,16,30,CODE_SMELL,apache
AWyHZEhd8nAqy55yUIVP,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestIfController.java,JMeter,java:S1607,OPEN,,MAJOR,"Either add an explanation about why this test is skipped or remove the ""@Disabled"" annotation.",140,cdc4b49a3c8f8c748df47508887b6ed4,,10min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,140,140,16,30,CODE_SMELL,apache
AXJRFfHEsmS-g3ZaSGoJ,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestIfController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,140,cdc4b49a3c8f8c748df47508887b6ed4,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,140,140,4,10,CODE_SMELL,apache
AXJRFfGHsmS-g3ZaSGoE,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestInterleaveControl.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,27,c13ab79943a4858636d641ef541c4de2,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,27,27,0,6,CODE_SMELL,apache
AXJRFfGHsmS-g3ZaSGn-,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestInterleaveControl.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,30,cdc4b49a3c8f8c748df47508887b6ed4,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,30,30,4,10,CODE_SMELL,apache
AXJRFfGHsmS-g3ZaSGn_,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestInterleaveControl.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,73,38df90b8be9f7f2ef5a7a3071684426a,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,73,73,4,10,CODE_SMELL,apache
AXJRFfGHsmS-g3ZaSGoA,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestInterleaveControl.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,100,f9ca9d6d51eba8c8b68ac67faf817649,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,100,100,4,10,CODE_SMELL,apache
AXJRFfGHsmS-g3ZaSGoB,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestInterleaveControl.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,136,66b0f1811bd655c0341e85ea18996936,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,136,136,4,10,CODE_SMELL,apache
AXJRFfGHsmS-g3ZaSGoC,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestInterleaveControl.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,172,4520a9ec0ba3305cad759e4a0fa6a517,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,172,172,4,10,CODE_SMELL,apache
AXJRFfGHsmS-g3ZaSGoD,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestInterleaveControl.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,203,e26380f46da7f2fd8a1721fdfccdffd1,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,203,203,4,10,CODE_SMELL,apache
AXJRFfJxsmS-g3ZaSGog,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestLoopController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,41,bbb4a17b7d78006dabde0c35ba0b6ab9,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,41,41,0,6,CODE_SMELL,apache
AXJRFfJxsmS-g3ZaSGoc,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestLoopController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,44,cdc4b49a3c8f8c748df47508887b6ed4,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,44,44,4,10,CODE_SMELL,apache
AXJRFfJxsmS-g3ZaSGod,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestLoopController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,93,68e5589bc3efbf11efb18709607aff64,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,93,93,4,10,CODE_SMELL,apache
AXJRFfJxsmS-g3ZaSGoe,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestLoopController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,112,c063f7727f34e03fba4add7ff0d2b8e2,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,112,112,4,10,CODE_SMELL,apache
AXJRFfJYsmS-g3ZaSGob,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestOnceOnlyController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,27,e438dd56bd09f10da39d95e2b2e9969c,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,27,27,0,6,CODE_SMELL,apache
AXJRFfJYsmS-g3ZaSGoX,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestOnceOnlyController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,30,cdc4b49a3c8f8c748df47508887b6ed4,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,30,30,4,10,CODE_SMELL,apache
AXJRFfJYsmS-g3ZaSGoY,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestOnceOnlyController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,74,f9ca9d6d51eba8c8b68ac67faf817649,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,74,74,4,10,CODE_SMELL,apache
AXJRFfKMsmS-g3ZaSGot,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestWhileController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,37,0fc5ba569cde92ce222e72ca435e2efe,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,37,37,0,6,CODE_SMELL,apache
AXJRFfKMsmS-g3ZaSGoh,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestWhileController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,71,7f8d0db15d72b0e1f2ab3434ce999095,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,71,71,4,10,CODE_SMELL,apache
AXJRFfKMsmS-g3ZaSGoi,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestWhileController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,77,1edb86cec6c43831dcf68cd0bcf761b5,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,77,77,4,10,CODE_SMELL,apache
AXJRFfKMsmS-g3ZaSGoj,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestWhileController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,85,a965f347c94b3cbe1fc3c07e36b1d2dc,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,85,85,4,10,CODE_SMELL,apache
AXJRFfKMsmS-g3ZaSGok,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestWhileController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,135,6a3cbd9e373a3c16c6480825f27fcabe,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,135,135,4,10,CODE_SMELL,apache
AXJRFfKMsmS-g3ZaSGon,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestWhileController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,272,55d8f9d879394dd841eb8305cc3720b8,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,272,272,4,10,CODE_SMELL,apache
AXJRFfKMsmS-g3ZaSGoo,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestWhileController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,278,4f6e0320095e2247899a3d8d75e46835,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,278,278,4,10,CODE_SMELL,apache
AXJRFfKMsmS-g3ZaSGor,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestWhileController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,334,adf046efa52eb405b95fe2834b249b71,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,334,334,4,10,CODE_SMELL,apache
AXJRFkoHsmS-g3ZaSG7y,JMeter:src/dist-check/src/test/java/org/apache/jmeter/control/TestSwitchController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,38,c5ce613cc586f6551050ff155a835d28,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,38,38,0,6,CODE_SMELL,apache
AXJRFkoHsmS-g3ZaSG7p,JMeter:src/dist-check/src/test/java/org/apache/jmeter/control/TestSwitchController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,52,be6fe646607b1533b8a0168454b79625,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,52,52,4,10,CODE_SMELL,apache
AXJRFkoHsmS-g3ZaSG7q,JMeter:src/dist-check/src/test/java/org/apache/jmeter/control/TestSwitchController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,57,325c5d6f62b54f7c1ddc19c7e55c6225,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,57,57,4,10,CODE_SMELL,apache
AXJRFkoHsmS-g3ZaSG7r,JMeter:src/dist-check/src/test/java/org/apache/jmeter/control/TestSwitchController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,62,f0cac4cdc5ea121e9bbcf1672fdcb00e,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,62,62,4,10,CODE_SMELL,apache
AXJRFkoHsmS-g3ZaSG7s,JMeter:src/dist-check/src/test/java/org/apache/jmeter/control/TestSwitchController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,70,3c06fb8032f4aebb240f3b4e4e22b425,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,70,70,4,10,CODE_SMELL,apache
AXJRFkoHsmS-g3ZaSG7t,JMeter:src/dist-check/src/test/java/org/apache/jmeter/control/TestSwitchController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,76,d4a1bf500849ca1e18e83b2777fdaeb4,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,76,76,4,10,CODE_SMELL,apache
AXJRFkoHsmS-g3ZaSG7u,JMeter:src/dist-check/src/test/java/org/apache/jmeter/control/TestSwitchController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,82,2970db0c8935ded2517a61244a725847,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,82,82,4,10,CODE_SMELL,apache
AXJRFkoHsmS-g3ZaSG7v,JMeter:src/dist-check/src/test/java/org/apache/jmeter/control/TestSwitchController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,87,6ac98605b6107a11703db2cd8bfcaf8d,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,87,87,4,10,CODE_SMELL,apache
AXJRFkoHsmS-g3ZaSG7w,JMeter:src/dist-check/src/test/java/org/apache/jmeter/control/TestSwitchController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,184,1d840305419d01e4c29ce8bf653c680d,,2min,2006-01-13T04:10:13+0100,2020-05-26T14:57:38+0200,,184,184,4,10,CODE_SMELL,apache
AWyHZGTl8nAqy55yUIwC,JMeter:src/core/src/main/java/org/apache/jmeter/config/gui/ArgumentsPanel.java,JMeter,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,658,c32e0f3dc92f6d22433e576d338efc21,,2min,2006-01-13T04:08:34+0100,2019-08-12T21:48:34+0200,,658,658,38,44,CODE_SMELL,apache
AWyHZGTl8nAqy55yUIwI,JMeter:src/core/src/main/java/org/apache/jmeter/config/gui/ArgumentsPanel.java,JMeter,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",658,c32e0f3dc92f6d22433e576d338efc21,,5min,2006-01-13T04:08:34+0100,2019-08-12T21:48:34+0200,,658,658,19,30,CODE_SMELL,apache
AWyHZEV68nAqy55yUIR2,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/AxisGraph.java,JMeter,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,400,80d5b17efc16ace990c07580fc3e85eb,,20min,2005-12-21T19:48:46+0100,2019-08-12T21:48:34+0200,,400,400,12,15,CODE_SMELL,apache
AWyHZETJ8nAqy55yUIQ0,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/ViewResultsFullVisualizer.java,JMeter,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,566,4ea20f7454c75f8aa39fc8680874113e,,4h30min,2005-12-01T01:49:04+0100,2019-08-12T21:48:34+0200,,566,566,25,44,CODE_SMELL,apache
AWyHZE0w8nAqy55yUIb9,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/gui/AuthPanel.java,JMeter,java:S110,OPEN,,MAJOR,This class has 7 parents which is greater than 5 authorized.,450,ccd9fd8940d55180a5c60e08a540e426,,5h,2005-12-01T01:49:04+0100,2019-08-12T21:48:34+0200,,450,450,25,45,CODE_SMELL,apache
AXJRFfU1smS-g3ZaSGqt,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/sampler/PostWriterTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,99,348f9e43a649334ff2324e8780a70e82,,2min,2005-12-01T00:03:18+0100,2020-05-26T14:57:38+0200,,99,99,4,10,CODE_SMELL,apache
AXJRFfU1smS-g3ZaSGqu,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/sampler/PostWriterTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,165,0417d4125a9e6a2bbb236784e7064c8f,,2min,2005-12-01T00:03:18+0100,2020-05-26T14:57:38+0200,,165,165,4,10,CODE_SMELL,apache
AXJRFfU1smS-g3ZaSGqz,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/sampler/PostWriterTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,597,667cf2cd79335bc8f2fc399c9fc1ba92,,2min,2005-12-01T00:03:18+0100,2020-05-26T14:57:38+0200,,597,597,4,10,CODE_SMELL,apache
AXJRFfU1smS-g3ZaSGq0,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/sampler/PostWriterTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,610,b75d4a3b676b735d7a256a10342be091,,2min,2005-12-01T00:03:18+0100,2020-05-26T14:57:38+0200,,610,610,4,10,CODE_SMELL,apache
AXJRFj2NsmS-g3ZaSG0Y,JMeter:src/core/src/test/java/org/apache/jmeter/util/PackageTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,27,801c338642d84462adb77d7d90f69f5f,,2min,2005-11-25T21:09:33+0100,2020-05-26T14:57:38+0200,,27,27,4,10,CODE_SMELL,apache
AWyHZEUu8nAqy55yUIRk,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/LineGraph.java,JMeter,java:S116,OPEN,,MINOR,"Rename this field ""paint_counter"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",79,c2efe1130dcbe8820edc1f161d0c6a4c,,2min,2005-11-23T04:29:13+0100,2019-08-12T21:48:34+0200,,79,79,18,31,CODE_SMELL,apache
AXJRFfP9smS-g3ZaSGp_,JMeter:src/components/src/test/java/org/apache/jmeter/config/TestCVSDataSet.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,56,7e2808521980a06b908cb498ae01a093,,2min,2005-11-22T21:15:48+0100,2020-05-26T14:57:38+0200,,56,56,4,10,CODE_SMELL,apache
AWyHZEUu8nAqy55yUIRj,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/LineGraph.java,JMeter,java:S116,OPEN,,MINOR,"Rename this field ""shape_counter"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",78,032bec21ed1bfd72f523a5357400b590,,2min,2005-11-22T15:26:45+0100,2019-08-12T21:48:34+0200,,78,78,18,31,CODE_SMELL,apache
AWyLkLGR2Hur5iaKgAQk,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/LineGraph.java,JMeter,external_spotbugs:EI_EXPOSE_REP2,OPEN,,MAJOR,org.apache.jmeter.visualizers.LineGraph.setData(double[][]) may expose internal representation by storing an externally mutable object into LineGraph.data,104,76cdfe1d50dd2b46e3c1d4d0716cc74c,,5min,2005-11-22T15:26:45+0100,2019-08-13T17:17:12+0200,,104,104,0,25,CODE_SMELL,apache
AWyLkLGR2Hur5iaKgAQl,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/LineGraph.java,JMeter,external_spotbugs:EI_EXPOSE_REP2,OPEN,,MAJOR,org.apache.jmeter.visualizers.LineGraph.setXAxisLabels(String[]) may expose internal representation by storing an externally mutable object into LineGraph.xAxisLabels,120,78128867556b9f2057a9c994a5cff265,,5min,2005-11-22T15:26:45+0100,2019-08-13T17:17:12+0200,,120,120,0,34,CODE_SMELL,apache
AWyLkLGR2Hur5iaKgAQm,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/LineGraph.java,JMeter,external_spotbugs:EI_EXPOSE_REP2,OPEN,,MAJOR,org.apache.jmeter.visualizers.LineGraph.setYAxisLabels(String[]) may expose internal representation by storing an externally mutable object into LineGraph.yAxisLabel,124,0208c69c5209a6c923227356eec102a1,,5min,2005-11-22T15:26:45+0100,2019-08-13T17:17:12+0200,,124,124,0,32,CODE_SMELL,apache
AWyHZEoA8nAqy55yUIWd,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/sampler/HTTPSamplerBase.java,JMeter,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,818,bd4ad3d5545f86e5d3373f97db1156c3,,,2005-11-21T02:48:54+0100,2019-08-12T21:48:34+0200,,818,818,0,60,CODE_SMELL,apache
AXJRFfXFsmS-g3ZaSGq9,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/sampler/TestHTTPSamplers.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,33,dd5b26a941743a33319abcc38d6d7fb5,,2min,2005-11-20T17:06:03+0100,2020-05-26T14:57:38+0200,,33,33,4,10,CODE_SMELL,apache
AXJRFfXFsmS-g3ZaSGq-,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/sampler/TestHTTPSamplers.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,77,8cc2ba37c1574ec8af7f9f0f41f357d1,,2min,2005-11-20T17:06:03+0100,2020-05-26T14:57:38+0200,,77,77,4,10,CODE_SMELL,apache
AXJRFkJzsmS-g3ZaSG5D,JMeter:src/jorphan/src/test/java/org/apache/jorphan/util/TestJorphanUtils.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,234,65b644b6ef19cbbeb09c1cd2b44570c5,,2min,2005-11-20T16:44:13+0100,2020-05-26T14:57:38+0200,,234,234,4,10,CODE_SMELL,apache
AWyHZF128nAqy55yUItX,JMeter:src/core/src/main/java/org/apache/jmeter/util/SlowSocket.java,JMeter,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'java.net.UnknownHostException' which is a subclass of 'java.io.IOException'.,96,38e2d1478d3723b7d1f35485c27efee2,,5min,2005-11-18T00:35:33+0100,2019-08-12T21:48:34+0200,,96,96,61,81,CODE_SMELL,apache
AWyHZEcN8nAqy55yUIUS,JMeter:src/components/src/main/java/org/apache/jmeter/assertions/gui/DurationAssertionGui.java,JMeter,java:S110,OPEN,,MAJOR,This class has 8 parents which is greater than 5 authorized.,37,940fdee4f1969ddca5758c6b27e49e7d,,5h30min,2005-11-16T21:18:28+0100,2019-08-12T21:48:34+0200,,37,37,13,33,CODE_SMELL,apache
AXJRFffbsmS-g3ZaSGse,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/control/TestHC4CookieManager.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,62,fb0143c85615006734d955a008fb2b79,,2min,2005-11-16T00:10:58+0100,2020-05-26T14:57:38+0200,,62,62,4,10,CODE_SMELL,apache
AXJRFffbsmS-g3ZaSGsf,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/control/TestHC4CookieManager.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,80,34199cec43afc1d7606918e2ceb219c1,,2min,2005-11-16T00:10:58+0100,2020-05-26T14:57:38+0200,,80,80,4,10,CODE_SMELL,apache
AXJRFffbsmS-g3ZaSGsg,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/control/TestHC4CookieManager.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,90,204c4ee743583a64937303d8c0ec867a,,2min,2005-11-16T00:10:58+0100,2020-05-26T14:57:38+0200,,90,90,4,10,CODE_SMELL,apache
AXJRFffbsmS-g3ZaSGsh,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/control/TestHC4CookieManager.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,105,d4df04d456fd3b98ae3fa9ec3648c57e,,2min,2005-11-16T00:10:58+0100,2020-05-26T14:57:38+0200,,105,105,4,10,CODE_SMELL,apache
AXJRFffbsmS-g3ZaSGsn,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/control/TestHC4CookieManager.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,224,08da1194eaf6cb9b5e89677c1cff10bc,,2min,2005-11-16T00:10:58+0100,2020-05-26T14:57:38+0200,,224,224,4,10,CODE_SMELL,apache
AXJRFffbsmS-g3ZaSGso,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/control/TestHC4CookieManager.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,233,68bc11508c85494f78894382828b8a50,,2min,2005-11-16T00:10:58+0100,2020-05-26T14:57:38+0200,,233,233,4,10,CODE_SMELL,apache
AXJRFffcsmS-g3ZaSGsq,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/control/TestHC4CookieManager.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,256,b484fd8d4e8386d04f41cc91ab091ea3,,2min,2005-11-16T00:10:58+0100,2020-05-26T14:57:38+0200,,256,256,4,10,CODE_SMELL,apache
AXJRFffcsmS-g3ZaSGsr,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/control/TestHC4CookieManager.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,265,5ccd2dcc79b461705670090e997e3510,,2min,2005-11-16T00:10:58+0100,2020-05-26T14:57:38+0200,,265,265,4,10,CODE_SMELL,apache
AXJRFffcsmS-g3ZaSGsy,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/control/TestHC4CookieManager.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,357,bef41ba24f9bc3e7f035053f7e2be34e,,2min,2005-11-16T00:10:58+0100,2020-05-26T14:57:38+0200,,357,357,4,10,CODE_SMELL,apache
AXJRFffcsmS-g3ZaSGsz,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/control/TestHC4CookieManager.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,370,3a5f8ecf3ab72d43d4eb811912c54cba,,2min,2005-11-16T00:10:58+0100,2020-05-26T14:57:38+0200,,370,370,4,10,CODE_SMELL,apache
AWyHZElO8nAqy55yUIVe,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/parser/TestHTMLParser.java,JMeter,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,293,cbe65ae601016ab2b56c23b35d265fe4,,10min,2005-11-14T01:35:21+0100,2019-08-12T21:48:34+0200,,293,293,16,34,CODE_SMELL,apache
