key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXYjT4a2-fQQ-flEMfKe,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/OPCUAServer.java,apache_plc4x,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""set-passwords"" 4 times.",123,faba22d69894788cf5de8591d016d4c7,,10min,2020-11-30T11:36:02+0100,2020-12-02T12:54:23+0100,,123,123,48,63,CODE_SMELL,apache
AXYjT4a2-fQQ-flEMfKd,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/OPCUAServer.java,apache_plc4x,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""interactive"" 3 times.",131,474caf7dd947fec85b0acb0a946bd6bb,,8min,2020-11-30T11:36:02+0100,2020-12-02T12:54:23+0100,,131,131,34,47,CODE_SMELL,apache
AXYjT4a2-fQQ-flEMfKl,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/OPCUAServer.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,143,a8aa07f9a714bbe365808006a6a75d50,,10min,2020-11-30T11:36:02+0100,2020-12-02T12:54:23+0100,,143,143,12,59,CODE_SMELL,apache
AXYjT4a2-fQQ-flEMfKm,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/OPCUAServer.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,194,2b711594df9def437e1f822f0bac6fcf,,10min,2020-11-30T11:36:02+0100,2020-12-02T12:54:23+0100,,194,194,12,57,CODE_SMELL,apache
AXYjT4ao-fQQ-flEMfKR,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/KeyStoreLoader.java,apache_plc4x,java:S2629,CLOSED,FIXED,MAJOR,Invoke method(s) only conditionally. Use the built-in formatting to construct this argument.,,5b52294eb58c72d8e1ca500e3e3a61f5,,5min,2020-11-29T13:40:55+0100,2021-01-21T13:40:40+0100,,58,58,25,120,CODE_SMELL,apache
AXYjT4ao-fQQ-flEMfKY,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/KeyStoreLoader.java,apache_plc4x,java:S3457,CLOSED,FIXED,MAJOR,Format specifiers should be used instead of string concatenation.,,5b52294eb58c72d8e1ca500e3e3a61f5,,10min,2020-11-29T13:40:55+0100,2021-01-21T13:40:40+0100,,58,58,12,121,CODE_SMELL,apache
AXYjT4ao-fQQ-flEMfKZ,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/KeyStoreLoader.java,apache_plc4x,java:S3457,CLOSED,FIXED,MAJOR,Format specifiers should be used instead of string concatenation.,,8bfac1b643aadf7b4ce19873c18f94dc,,10min,2020-11-29T13:40:55+0100,2021-01-21T13:40:40+0100,,66,66,12,60,CODE_SMELL,apache
AXYjT4a2-fQQ-flEMfKg,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/OPCUAServer.java,apache_plc4x,java:S1128,CLOSED,FIXED,MINOR,Remove this unused import 'org.apache.commons.lang3.RandomStringUtils'.,,93f3ce12ff3b9545a93f62c51f214bfb,,2min,2020-11-29T13:40:55+0100,2021-01-21T13:40:40+0100,,58,58,0,50,CODE_SMELL,apache
AXYjT4a2-fQQ-flEMfKn,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/OPCUAServer.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,232,d9f78ab5c0231db43c3deccc856c148a,,10min,2020-11-29T13:40:55+0100,2020-12-02T12:54:23+0100,,232,232,20,93,CODE_SMELL,apache
AXYjT4bI-fQQ-flEMfKs,apache_plc4x:plc4j/integrations/opcua-server/src/test/java/org/apache/plc4x/java/opcuaserver/OpcuaPlcDriverTest.java,apache_plc4x,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,8d504fe093a32e58b999bc887cb97954,,2min,2020-11-29T13:40:55+0100,2021-01-21T13:40:40+0100,,156,156,4,10,CODE_SMELL,apache
AXYjT4bI-fQQ-flEMfKt,apache_plc4x:plc4j/integrations/opcua-server/src/test/java/org/apache/plc4x/java/opcuaserver/OpcuaPlcDriverTest.java,apache_plc4x,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,3450780e6c6853a053b3e4cf3df39884,,2min,2020-11-29T13:40:55+0100,2021-01-21T13:40:40+0100,,207,207,4,10,CODE_SMELL,apache
AXYjT4bI-fQQ-flEMfKu,apache_plc4x:plc4j/integrations/opcua-server/src/test/java/org/apache/plc4x/java/opcuaserver/OpcuaPlcDriverTest.java,apache_plc4x,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,42,98cde83f205c1e883e564392a7ee8e2c,,2min,2020-11-29T13:40:55+0100,2020-12-02T12:54:23+0100,,42,42,0,6,CODE_SMELL,apache
AXYjT4bI-fQQ-flEMfKq,apache_plc4x:plc4j/integrations/opcua-server/src/test/java/org/apache/plc4x/java/opcuaserver/OpcuaPlcDriverTest.java,apache_plc4x,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,110,b5435dea9c7aa1ddfa65434690c2c7e8,,2min,2020-11-29T13:40:55+0100,2020-12-02T12:54:23+0100,,110,110,4,10,CODE_SMELL,apache
AXYjT4bI-fQQ-flEMfKr,apache_plc4x:plc4j/integrations/opcua-server/src/test/java/org/apache/plc4x/java/opcuaserver/OpcuaPlcDriverTest.java,apache_plc4x,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,129,4387ca2e8c7090a4eaaa15ca9f73306d,,2min,2020-11-29T13:40:55+0100,2020-12-02T12:54:23+0100,,129,129,4,10,CODE_SMELL,apache
AXYjT4bW-fQQ-flEMfKv,apache_plc4x:plc4j/integrations/opcua-server/src/test/java/org/apache/plc4x/java/opcuaserver/UtilsTest.java,apache_plc4x,java:S2187,OPEN,,BLOCKER,Add some tests to this class.,28,42fd8e7dd306a550cd0e0f88129c0561,,5min,2020-11-29T13:40:55+0100,2020-12-02T12:54:23+0100,,28,28,13,22,CODE_SMELL,apache
AXYOxsMEcH_KU-tXNGgI,apache_plc4x:plc4j/tools/connection-pool/src/main/java/org/apache/plc4x/java/utils/connectionpool/PooledPlcDriverManager.java,apache_plc4x,java:S1125,OPEN,,MINOR,"Remove the literal ""false"" boolean value.",116,eef9afff0e0a1decc2c09183bc738dce,,5min,2020-11-28T13:12:52+0100,2020-11-28T13:12:52+0100,,116,116,47,52,CODE_SMELL,apache
AXYJ3fkYvJOrKNpZXyb-,apache_plc4x:plc4j/spi/src/main/java/org/apache/plc4x/java/spi/generation/WriteBuffer.java,apache_plc4x,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,34,989bf971c571991bd16528a79bf94355,,5min,2020-11-27T14:19:57+0100,2020-11-27T14:19:57+0100,,34,34,18,34,CODE_SMELL,apache
AXYJ3fkYvJOrKNpZXyb_,apache_plc4x:plc4j/spi/src/main/java/org/apache/plc4x/java/spi/generation/WriteBuffer.java,apache_plc4x,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,44,1bdc934c14af7e0b6ef6308573021dc0,,5min,2020-11-27T14:19:57+0100,2020-11-27T14:19:57+0100,,44,44,18,34,CODE_SMELL,apache
AXYJ3gfUvJOrKNpZXycD,apache_plc4x:pom.xml,apache_plc4x,xml:S1135,OPEN,,INFO,"Complete the task associated to this ""TODO"" comment.",109,4ef8ec81e42478ceee204f63a525ea1f,,,2020-11-27T14:19:57+0100,2020-11-27T14:19:57+0100,,109,109,4,122,CODE_SMELL,apache
AXYJ3gfUvJOrKNpZXycE,apache_plc4x:pom.xml,apache_plc4x,xml:S1135,OPEN,,INFO,"Complete the task associated to this ""TODO"" comment.",554,0992e986a2480e62e73284d059b672d0,,,2020-11-27T14:19:57+0100,2020-11-27T14:19:57+0100,,554,554,6,75,CODE_SMELL,apache
AXYJ3gY0vJOrKNpZXycC,apache_plc4x:sandbox/plc-simulator/pom.xml,apache_plc4x,xml:S1135,OPEN,,INFO,"Complete the task associated to this ""TODO"" comment.",99,1b7fc792216c310e1ac0d2d1c627c5fc,,,2020-11-27T14:19:57+0100,2020-11-27T14:19:57+0100,,99,99,4,45,CODE_SMELL,apache
AXYJ3gXnvJOrKNpZXycB,apache_plc4x:sandbox/test-java-bacnetip-driver/src/main/java/org/apache/plc4x/java/bacnetip/BacNetIpDriver.java,apache_plc4x,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.plc4x.java.api.PlcDriver'.,22,d5614e97a1b3c28a6a171813102d7210,,2min,2020-11-27T14:19:57+0100,2020-11-27T14:19:57+0100,,22,22,0,43,CODE_SMELL,apache
AXYJ3gVrvJOrKNpZXycA,apache_plc4x:sandbox/test-java-df1-driver/src/main/java/org/apache/plc4x/java/df1/DF1PlcDriver.java,apache_plc4x,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.plc4x.java.api.PlcDriver'.,21,d5614e97a1b3c28a6a171813102d7210,,2min,2020-11-27T14:19:57+0100,2020-11-27T14:19:57+0100,,21,21,0,43,CODE_SMELL,apache
AXYjT4a2-fQQ-flEMfKo,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/OPCUAServer.java,apache_plc4x,java:S1854,CLOSED,FIXED,MAJOR,"Remove this useless assignment to local variable ""localAddresses"".",,936a81450daa492e4b1df774267c2555,,15min,2020-11-27T13:33:34+0100,2021-01-21T13:40:40+0100,,292,292,36,68,CODE_SMELL,apache
AXYjT4a2-fQQ-flEMfKp,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/OPCUAServer.java,apache_plc4x,java:S1481,CLOSED,FIXED,MINOR,"Remove this unused ""localAddresses"" local variable.",,936a81450daa492e4b1df774267c2555,,5min,2020-11-27T13:33:34+0100,2021-01-21T13:40:40+0100,,292,292,21,35,CODE_SMELL,apache
AXYjT4ZX-fQQ-flEMfJn,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 46 to the 15 allowed.,172,09e44e6df06bddaa68aae3b3a7b8f022,,36min,2020-11-27T13:33:34+0100,2021-01-21T13:40:40+0100,,172,172,21,29,CODE_SMELL,apache
AXYjT4ZX-fQQ-flEMfJr,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,201,053ac1cd692c1fbf3e8e11a8131846f0,,10min,2020-11-27T13:33:34+0100,2020-12-02T12:54:23+0100,,201,201,20,86,CODE_SMELL,apache
AXYjT4ZX-fQQ-flEMfJu,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,225,053ac1cd692c1fbf3e8e11a8131846f0,,10min,2020-11-27T13:33:34+0100,2020-12-02T12:54:23+0100,,225,225,20,86,CODE_SMELL,apache
AXYjT4ZX-fQQ-flEMfJv,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,262,4f5052bf15554713956a658c6d85caac,,10min,2020-11-27T13:33:34+0100,2020-12-02T12:54:23+0100,,262,262,16,72,CODE_SMELL,apache
AXYjT4ZX-fQQ-flEMfJx,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S1125,OPEN,,MINOR,"Remove the literal ""false"" boolean value.",283,974181a946f9fd94ea3f93082823b935,,5min,2020-11-27T13:33:34+0100,2020-12-02T12:54:23+0100,,283,283,42,47,CODE_SMELL,apache
AXYjT4ZW-fQQ-flEMfIy,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S2259,OPEN,,MAJOR,"A ""NullPointerException"" could be thrown; ""connection"" is nullable here.",291,b8cacb15a005ebae142c25a5171c2b4c,,10min,2020-11-27T13:33:34+0100,2020-12-02T12:54:23+0100,,291,291,13,35,BUG,apache
AXYjT4ZX-fQQ-flEMfJz,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,296,4f5052bf15554713956a658c6d85caac,,10min,2020-11-27T13:33:34+0100,2020-12-02T12:54:23+0100,,296,296,14,70,CODE_SMELL,apache
AXYjT4ZX-fQQ-flEMfJ3,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,325,7ec478bb892fd518233295824eafd1d2,,10min,2020-11-27T13:33:34+0100,2020-12-02T12:54:23+0100,,325,325,10,66,CODE_SMELL,apache
AXYjT4ZX-fQQ-flEMfJt,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,221,d253beec633686f28e0025eac4d2b075,,10min,2020-11-27T11:21:49+0100,2020-12-02T12:54:23+0100,,221,221,16,107,CODE_SMELL,apache
AXYjT4ZX-fQQ-flEMfJh,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S116,OPEN,,MINOR,"Rename this field ""DEFAULT_TIMEOUT"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",66,66bda73bb2a421d57ed5b9b535557ca9,,2min,2020-11-26T13:35:23+0100,2020-12-02T12:54:23+0100,,66,66,26,41,CODE_SMELL,apache
AXYjT4ZX-fQQ-flEMfJj,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S1170,OPEN,,MINOR,Make this final field static too.,66,66bda73bb2a421d57ed5b9b535557ca9,,2min,2020-11-26T13:35:23+0100,2020-12-02T12:54:23+0100,,66,66,26,41,CODE_SMELL,apache
AXYjT4ZX-fQQ-flEMfJi,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S116,OPEN,,MINOR,"Rename this field ""DEFAULT_RETRY_BACKOFF"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",67,32b0aefdeb14352554b1fd22aba3a0be,,2min,2020-11-26T13:35:23+0100,2020-12-02T12:54:23+0100,,67,67,26,47,CODE_SMELL,apache
AXYjT4ZX-fQQ-flEMfJk,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S1170,OPEN,,MINOR,Make this final field static too.,67,32b0aefdeb14352554b1fd22aba3a0be,,2min,2020-11-26T13:35:23+0100,2020-12-02T12:54:23+0100,,67,67,26,47,CODE_SMELL,apache
AXYjT4ZX-fQQ-flEMfJl,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,101,75afad73a8274e18b3637a6e655d0a82,,10min,2020-11-26T13:35:23+0100,2020-12-02T12:54:23+0100,,101,101,8,84,CODE_SMELL,apache
AXYjT4ZX-fQQ-flEMfJm,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,106,72213696ae41dbfa9ec281e928a97811,,10min,2020-11-26T13:35:23+0100,2020-12-02T12:54:23+0100,,106,106,8,88,CODE_SMELL,apache
AXYjT4ZW-fQQ-flEMfIv,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally. Use the built-in formatting to construct this argument.,181,0265895d8b11a133a0076e33bcb3ee7a,,5min,2020-11-26T13:35:23+0100,2020-12-02T12:54:23+0100,,181,181,33,179,CODE_SMELL,apache
AXYjT4ZX-fQQ-flEMfJo,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,181,0265895d8b11a133a0076e33bcb3ee7a,,10min,2020-11-26T13:35:23+0100,2020-12-02T12:54:23+0100,,181,181,20,180,CODE_SMELL,apache
AXYjT4ZW-fQQ-flEMfIw,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,189,4d3141f47d45c9506c63c9017ab4077a,,5min,2020-11-26T13:35:23+0100,2020-12-02T12:54:23+0100,,189,189,29,60,CODE_SMELL,apache
AXYjT4ZX-fQQ-flEMfJp,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,189,4d3141f47d45c9506c63c9017ab4077a,,10min,2020-11-26T13:35:23+0100,2020-12-02T12:54:23+0100,,189,189,16,61,CODE_SMELL,apache
AXYjT4ZX-fQQ-flEMfJq,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,191,8d2e4b2f714db82074313f9b02b523bc,,10min,2020-11-26T13:35:23+0100,2020-12-02T12:54:23+0100,,191,191,16,80,CODE_SMELL,apache
AXYjT4Xm-fQQ-flEMfIa,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xNamespace.java,apache_plc4x,java:S1128,CLOSED,FIXED,MINOR,Remove this unused import 'org.eclipse.milo.opcua.stack.core.types.builtin.StatusCode'.,,36dff128239e8ad6198916843c3f4866,,2min,2020-11-26T13:35:23+0100,2021-01-21T13:40:40+0100,,57,57,0,66,CODE_SMELL,apache
AXYjT4ZX-fQQ-flEMfJs,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S2142,OPEN,,MAJOR,"Either re-interrupt this method or rethrow the ""InterruptedException"".",220,7a1d67866be0df237f121b8b22ee1bc1,,15min,2020-11-25T13:15:01+0100,2020-12-02T12:54:23+0100,,220,220,21,83,BUG,apache
AXYjT4ZX-fQQ-flEMfJy,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,288,a8bdc1b53c41c038b7ee9b6ebda79925,,10min,2020-11-25T13:15:01+0100,2020-12-02T12:54:23+0100,,288,288,10,35,CODE_SMELL,apache
AXYjT4ZX-fQQ-flEMfJ2,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xCommunication.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,319,a8bdc1b53c41c038b7ee9b6ebda79925,,10min,2020-11-25T13:15:01+0100,2020-12-02T12:54:23+0100,,319,319,10,35,CODE_SMELL,apache
AXYjT4Xm-fQQ-flEMfIG,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xNamespace.java,apache_plc4x,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally. Use the built-in formatting to construct this argument.,214,0336fa73ca71fc033749a44b42bfc03f,,5min,2020-11-25T13:15:01+0100,2020-12-02T12:54:23+0100,,214,214,20,55,CODE_SMELL,apache
AXYjT4Xm-fQQ-flEMfIq,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xNamespace.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,214,0336fa73ca71fc033749a44b42bfc03f,,10min,2020-11-25T13:15:01+0100,2020-12-02T12:54:23+0100,,214,214,8,56,CODE_SMELL,apache
AXYjT4Xm-fQQ-flEMfIH,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xNamespace.java,apache_plc4x,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally. Use the built-in formatting to construct this argument.,216,f1038db5e1b85a05a86d403c3cceff18,,5min,2020-11-25T13:15:01+0100,2020-12-02T12:54:23+0100,,216,216,24,49,CODE_SMELL,apache
AXYjT4Xm-fQQ-flEMfIr,apache_plc4x:plc4j/integrations/opcua-server/src/main/java/org/apache/plc4x/java/opcuaserver/backend/Plc4xNamespace.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,216,f1038db5e1b85a05a86d403c3cceff18,,10min,2020-11-25T13:15:01+0100,2020-12-02T12:54:23+0100,,216,216,12,50,CODE_SMELL,apache
AXX2E9FdIbbPoITBK1-z,apache_plc4x:build-utils/language-base-freemarker/src/main/java/org/apache/plc4x/plugins/codegenerator/protocol/freemarker/BaseFreemarkerLanguageTemplateHelper.java,apache_plc4x,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,294,9561e72897412cf840e13522c13364b7,,20min,2020-11-23T18:06:06+0100,2020-11-23T18:06:06+0100,,294,294,22,38,CODE_SMELL,apache
AXX2E9FdIbbPoITBK1-w,apache_plc4x:build-utils/language-base-freemarker/src/main/java/org/apache/plc4x/plugins/codegenerator/protocol/freemarker/BaseFreemarkerLanguageTemplateHelper.java,apache_plc4x,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,317,601c835b86feef5bf8ce6838d533a8d5,,5min,2020-11-23T18:06:06+0100,2020-11-23T18:06:06+0100,,317,317,20,22,CODE_SMELL,apache
AXX2E9FdIbbPoITBK1-0,apache_plc4x:build-utils/language-base-freemarker/src/main/java/org/apache/plc4x/plugins/codegenerator/protocol/freemarker/BaseFreemarkerLanguageTemplateHelper.java,apache_plc4x,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 32 to the 15 allowed.,829,09c8a312baa0416081ea7e44783c2b6e,,22min,2020-11-23T18:06:06+0100,2020-11-23T18:06:06+0100,,829,829,19,61,CODE_SMELL,apache
AXX2E9FdIbbPoITBK1-x,apache_plc4x:build-utils/language-base-freemarker/src/main/java/org/apache/plc4x/plugins/codegenerator/protocol/freemarker/BaseFreemarkerLanguageTemplateHelper.java,apache_plc4x,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,840,2741b1c3ec8f4e9a38d2a47fbf54e878,,5min,2020-11-23T18:06:06+0100,2020-11-23T18:06:06+0100,,840,840,20,22,CODE_SMELL,apache
AXX2E9FdIbbPoITBK1-y,apache_plc4x:build-utils/language-base-freemarker/src/main/java/org/apache/plc4x/plugins/codegenerator/protocol/freemarker/BaseFreemarkerLanguageTemplateHelper.java,apache_plc4x,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,851,fe31025e06359790907277e9a3ee5305,,5min,2020-11-23T18:06:06+0100,2020-11-23T18:06:06+0100,,851,851,24,26,CODE_SMELL,apache
AXX2E9E3IbbPoITBK1-v,apache_plc4x:build-utils/language-c/src/main/java/org/apache/plc4x/language/c/CLanguageTemplateHelper.java,apache_plc4x,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.plc4x.plugins.codegenerator.types.enums.EnumValue'.,25,f41398b5fc9df351d8e05618c32966f6,,2min,2020-11-23T18:06:06+0100,2020-11-23T18:06:06+0100,,25,25,0,68,CODE_SMELL,apache
