key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AW5JmAZDaYfGX6JOkO5h,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,362,763c921c58a604f7a7861b3d586034cc,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,362,362,0,48,CODE_SMELL,apache
AW5JmAZDaYfGX6JOkO5k,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 39 to the 15 allowed.,555,87196afddbddbceac8bdf6ff577cc219,,29min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,555,555,37,51,CODE_SMELL,apache
AW5JmAZDaYfGX6JOkO5V,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java,pdfbox-reactor,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,560,dada4ae3b46a94a56345ef6679be2b98,,20min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,560,560,8,11,CODE_SMELL,apache
AW5JmAZDaYfGX6JOkO5T,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""barcode"" 3 times.",577,587604aa5ca11342c11c45197da0b818,,8min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,577,577,73,82,CODE_SMELL,apache
AW5JmAZDaYfGX6JOkO5l,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,630,5a0a5790d6d921563b94de7bd62ab779,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,630,630,0,35,CODE_SMELL,apache
AW5JmAZDaYfGX6JOkO5m,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,640,5a0a5790d6d921563b94de7bd62ab779,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,640,640,0,27,CODE_SMELL,apache
AW5JmAZDaYfGX6JOkO5X,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java,pdfbox-reactor,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,679,4c1b48a9fc073a34223a9af00b249031,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,679,679,17,26,CODE_SMELL,apache
AW5JmAZDaYfGX6JOkO5Y,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java,pdfbox-reactor,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,680,b1290a0197fe9f13f162c68bcf54e6f9,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,680,680,17,35,CODE_SMELL,apache
AW5JmAZDaYfGX6JOkO5Z,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java,pdfbox-reactor,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,681,91c70734166b058ebb2e74fbd6de434f,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,681,681,17,31,CODE_SMELL,apache
AW5JmAZDaYfGX6JOkO5a,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java,pdfbox-reactor,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,682,300263e105feeaf6a67f2eb63cf3d8f8,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,682,682,17,36,CODE_SMELL,apache
AW5JmAZDaYfGX6JOkO5b,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java,pdfbox-reactor,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,683,07c7af7db7d0bd40f65d9a1de1581808,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,683,683,17,29,CODE_SMELL,apache
AW5JmAZDaYfGX6JOkO5n,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java,pdfbox-reactor,java:S1210,OPEN,,MINOR,"Override ""equals(Object obj)"" to comply with the contract of the ""compareTo(T o)"" method.",728,785bd4703c8fa512769e14f33cd4ca0f,,15min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,728,728,19,28,CODE_SMELL,apache
AW5JmAZDaYfGX6JOkO5r,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java,pdfbox-reactor,java:S1144,OPEN,,MAJOR,"Remove this unused private ""printMatches"" method.",737,9923db46538339aa546f3cdf677af444,,5min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,737,737,22,34,CODE_SMELL,apache
AW5JmAZDaYfGX6JOkO5o,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,740,61df9c20e5f3249dbe881bed71fe9e19,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,740,740,8,18,CODE_SMELL,apache
AW5JmAZDaYfGX6JOkO5p,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,745,b13cc79ee201050e75cc7ca0791f6b04,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,745,745,12,22,CODE_SMELL,apache
AW5JmAZDaYfGX6JOkO5q,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,750,61df9c20e5f3249dbe881bed71fe9e19,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,750,750,8,18,CODE_SMELL,apache
AW5JmAXcaYfGX6JOkO4c,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontProvider.java,pdfbox-reactor,java:S1610,OPEN,,MINOR,"Convert the abstract class ""FontProvider"" into an interface.",26,8e108726ccfab334581371535f277c0e,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,26,26,22,34,CODE_SMELL,apache
AW5JmAXcaYfGX6JOkO4d,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontProvider.java,pdfbox-reactor,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,37,12290ce839dfd5369eea826e45aebe5d,,20min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,37,37,25,26,CODE_SMELL,apache
AW5JmAYmaYfGX6JOkO5D,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFont.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 19 to the 15 allowed.,135,029066a19fb9366bbfacc0652abf88b5,,9min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,135,135,17,42,CODE_SMELL,apache
AW5JmAYmaYfGX6JOkO47,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFont.java,pdfbox-reactor,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,159,057909cb2829c8de8ab3f655883496d6,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,159,159,51,52,CODE_SMELL,apache
AW5JmAYmaYfGX6JOkO48,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFont.java,pdfbox-reactor,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,167,ac19b1bb415d90fbbaad903e232a35d5,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,167,167,70,71,CODE_SMELL,apache
AW5JmAYmaYfGX6JOkO49,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFont.java,pdfbox-reactor,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,168,42841dbadaecd9da0e540a76946bf5f8,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,168,168,70,71,CODE_SMELL,apache
AW5JmAYmaYfGX6JOkO4-,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFont.java,pdfbox-reactor,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,177,36cc04bf6604982c7309637de35c7eb8,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,177,177,68,69,CODE_SMELL,apache
AW5JmAYmaYfGX6JOkO4_,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFont.java,pdfbox-reactor,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,178,3e0c6a50645ea103e714f7142570b8fe,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,178,178,68,69,CODE_SMELL,apache
AW5JmAYmaYfGX6JOkO5A,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFont.java,pdfbox-reactor,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,179,411d4ad98481f61ed7a3163f6042da1b,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,179,179,68,69,CODE_SMELL,apache
AW5JmAYmaYfGX6JOkO5J,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFont.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,323,3cdc35ab266b3264dda431c10b7384ba,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,323,323,0,99,CODE_SMELL,apache
AW5JmAYmaYfGX6JOkO5B,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFont.java,pdfbox-reactor,java:S3518,OPEN,,CRITICAL,"Make sure ""characterCount"" can't be zero before doing this division.",341,e5eebfb473a138243f5b8c364b54d1c9,,5min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,341,341,41,55,BUG,apache
AW5JmAZSaYfGX6JOkO5s,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType0.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,71,f8e4a1079c95eacdc59238ea92dd35a0,,12min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,71,71,11,25,CODE_SMELL,apache
AW5JmAZSaYfGX6JOkO5t,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType0.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,399,3a07f4b30670269651d5770696f39cab,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,399,399,0,75,CODE_SMELL,apache
AW5JmAZSaYfGX6JOkO5v,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType0.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,473,7668e22655008ff727d7eb12fd0938e1,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,473,473,0,57,CODE_SMELL,apache
AW5JmAZSaYfGX6JOkO5w,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType0.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,476,f4ff8c35ca0b4d751dacfd2d81d8dd43,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,476,476,0,48,CODE_SMELL,apache
AW5JmAZSaYfGX6JOkO5u,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType0.java,pdfbox-reactor,java:S3400,OPEN,,MINOR,Remove this method and declare a constant for this value.,477,7bc4cdc63a9f24f1e496359e01526836,,5min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,477,477,15,18,CODE_SMELL,apache
AW5JmAWaaYfGX6JOkO3t,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed.,78,21495a606fc2a24d43aca73b724d8ac3,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,78,78,11,25,CODE_SMELL,apache
AW5JmAWaaYfGX6JOkO3u,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 29 to the 15 allowed.,230,36b66446461e7887f1551a475a2782db,,19min,2019-11-08T06:54:58+0100,2020-09-02T14:20:54+0200,,230,230,15,24,CODE_SMELL,apache
AW5JmAWaaYfGX6JOkO3v,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,241,6dff76d05fe9e32015047da989d95b2f,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,241,241,0,92,CODE_SMELL,apache
AW5JmAWaaYfGX6JOkO3w,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,316,baee95a7997b2a5713051ca03837c979,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,316,316,0,64,CODE_SMELL,apache
AW5JmAWaaYfGX6JOkO3s,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2.java,pdfbox-reactor,java:S2184,OPEN,,MINOR,"Cast one of the operands of this division operation to a ""float"".",318,ca9b5bbfaff912fd7e82d6f45b40f757,,5min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,318,318,16,17,BUG,apache
AW5JmAWaaYfGX6JOkO3x,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,318,ca9b5bbfaff912fd7e82d6f45b40f757,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,318,318,0,80,CODE_SMELL,apache
AW5JmAWaaYfGX6JOkO3y,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,360,90186cd8b5868180d3deb9adf0e1ccc7,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,360,360,0,50,CODE_SMELL,apache
AW5JmAXPaYfGX6JOkO4X,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2Embedder.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,126,de7b2e49fd984e7f371bd0b3090d9da2,,6min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,126,126,17,35,CODE_SMELL,apache
AW5JmAXPaYfGX6JOkO4Y,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2Embedder.java,pdfbox-reactor,java:S1117,OPEN,,MAJOR,"Rename ""cidFont"" which hides the field declared at line 61.",194,13ed3fa4f76f0c4faf3460a1a4b45dc5,,5min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,194,194,22,29,CODE_SMELL,apache
AW5JmAXPaYfGX6JOkO4W,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2Embedder.java,pdfbox-reactor,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,357,398ff588638d748370ed211934e9c0f5,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,357,357,13,16,CODE_SMELL,apache
AW5JmAXPaYfGX6JOkO4V,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2Embedder.java,pdfbox-reactor,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,365,bfc6d1806cec1f4234b0a60bb6b13f71,,20min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,365,365,8,11,CODE_SMELL,apache
AW5JmAXPaYfGX6JOkO4a,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2Embedder.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 21 to the 15 allowed.,418,e94eacb1686a7c34d3403095c7d16c86,,11min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,418,418,21,30,CODE_SMELL,apache
AW5JmAXPaYfGX6JOkO4b,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2Embedder.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 23 to the 15 allowed.,545,e487ebe069fd9ea3c4a4cc20d0865c5c,,13min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,545,545,21,39,CODE_SMELL,apache
AW5JmAXlaYfGX6JOkO4i,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFont.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,381,3cdc35ab266b3264dda431c10b7384ba,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,381,381,0,99,CODE_SMELL,apache
AW5JmAXlaYfGX6JOkO4j,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFont.java,pdfbox-reactor,java:S1117,OPEN,,MAJOR,"Rename ""widths"" which hides the field declared at line 63.",394,8740dec9bd8b4c05a1a1aeabfb0bed5b,,5min,2019-11-08T06:54:58+0100,2020-09-06T13:56:04+0200,,394,394,21,27,CODE_SMELL,apache
AW5JmAYQaYfGX6JOkO42,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptor.java,pdfbox-reactor,java:S1117,OPEN,,MAJOR,"Rename ""flags"" which hides the field declared at line 49.",258,cb73d4aef4a2770ac726523c73099e78,,5min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,258,258,12,17,CODE_SMELL,apache
AW5JmAaBaYfGX6JOkO56,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFontLike.java,pdfbox-reactor,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,80,49bc3ec8473f4e20a6bc4e3c39cbb028,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,80,80,10,19,CODE_SMELL,apache
AW5JmAaBaYfGX6JOkO57,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFontLike.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,126,3cdc35ab266b3264dda431c10b7384ba,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,126,126,0,99,CODE_SMELL,apache
AW5JmAXGaYfGX6JOkO4U,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDPanose.java,pdfbox-reactor,java:S3034,OPEN,,MAJOR,"Prevent ""int"" promotion by adding ""& 0xff"" to this expression.",45,0bac784069fa1fa2301f0b11e5059295,,5min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,45,45,31,39,BUG,apache
AW5JmAXuaYfGX6JOkO4p,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",43,7bb3d46608ffee5ad47c9f235519d85f,,30min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,43,43,22,34,CODE_SMELL,apache
AW5JmAXuaYfGX6JOkO4s,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,178,1d628768ac14454bb7da4cd558cf6172,,12min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,178,178,22,36,CODE_SMELL,apache
AW5JmAXuaYfGX6JOkO4t,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,pdfbox-reactor,java:S2447,OPEN,,CRITICAL,"Null is returned but a ""Boolean"" is expected.",231,540c13e9e156b687226421b24f2df178,,20min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,231,231,23,27,CODE_SMELL,apache
AW5JmAXuaYfGX6JOkO4v,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,pdfbox-reactor,java:S1134,OPEN,,MAJOR,Take the required action to fix the issue indicated by this comment.,244,e6ffaa852ff54cb17a12d5358c8383ad,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,244,244,0,98,CODE_SMELL,apache
AW5JmAXuaYfGX6JOkO4u,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,pdfbox-reactor,java:S2447,OPEN,,CRITICAL,"Null is returned but a ""Boolean"" is expected.",247,540c13e9e156b687226421b24f2df178,,20min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,247,247,15,19,CODE_SMELL,apache
AW5JmAX5aYfGX6JOkO4w,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,pdfbox-reactor,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,,,,,CODE_SMELL,apache
AW5JmAX5aYfGX6JOkO4x,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",57,485de8e9b0681df2372723b3fb125a3b,,30min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,57,57,13,27,CODE_SMELL,apache
AW5JmAX5aYfGX6JOkO4z,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,223,829675c3ca91959ccd61e0e79449e2e5,,12min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,223,223,23,43,CODE_SMELL,apache
AW5JmAX5aYfGX6JOkO4y,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,pdfbox-reactor,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""getTrueTypeFont"" on line 320.",523,25ca9ebf10103203ef204543d246572d,,15min,2019-11-08T06:54:58+0100,2021-02-04T13:17:58+0100,,523,523,23,37,CODE_SMELL,apache
AW5JmAX5aYfGX6JOkO40,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 60 to the 15 allowed.,541,36b66446461e7887f1551a475a2782db,,50min,2019-11-08T06:54:58+0100,2021-02-06T13:17:31+0100,,541,541,15,24,CODE_SMELL,apache
AW5JmAYYaYfGX6JOkO45,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType0Font.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",47,006b9f93ef6ba0f6e54fda0776dd15c5,,30min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,47,47,13,24,CODE_SMELL,apache
AW5JmAYYaYfGX6JOkO44,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType0Font.java,pdfbox-reactor,java:S1659,OPEN,,MINOR,"Declare ""cMapUCS2"" on a separate line.",55,1def68e41823d72ef6cf7148840f0891,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,55,55,23,31,CODE_SMELL,apache
AW5JmAYYaYfGX6JOkO43,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType0Font.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""This font was created with subsetting disabled"" 3 times.",257,caeb3401cae9c297b15d39a610ed5d0d,,8min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,257,257,44,92,CODE_SMELL,apache
AW5JmAYYaYfGX6JOkO46,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType0Font.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,355,50e6d4fab158493002d95e79a8ac3760,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,355,355,0,115,CODE_SMELL,apache
AW5JmAYvaYfGX6JOkO5K,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,pdfbox-reactor,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,,,,,CODE_SMELL,apache
AW5JmAYvaYfGX6JOkO5M,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",53,14228866cdeddf3aacaeda86426be14c,,30min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,53,53,13,25,CODE_SMELL,apache
