key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AW5JmBS6aYfGX6JOkPLy,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/util/PrintTextColors.java,pdfbox-reactor,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,,,,,CODE_SMELL,apache,1573192498,1573707088,6.0,35,20
AW5JmBS6aYfGX6JOkPL0,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/util/PrintTextColors.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,114.0,2dbc81d1178c90361d6b6564aa30e3d3,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,114.0,114.0,8.0,18.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBS6aYfGX6JOkPL1,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/util/PrintTextColors.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,115.0,bdedf442ff7b39b59311a4d55e494722,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,115.0,115.0,8.0,18.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBS6aYfGX6JOkPL2,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/util/PrintTextColors.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,116.0,cd7ac9896b966f558cb3c4d738e6a009,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,116.0,116.0,8.0,18.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBS6aYfGX6JOkPL3,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/util/PrintTextColors.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,117.0,8192025826759ea5b870f1b6bada34f0,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,117.0,117.0,8.0,18.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBS6aYfGX6JOkPL4,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/util/PrintTextColors.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,118.0,8192025826759ea5b870f1b6bada34f0,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,118.0,118.0,8.0,18.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBS6aYfGX6JOkPL5,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/util/PrintTextColors.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,119.0,d2f808bc8664ce2ebdfc6aabe957104d,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,119.0,119.0,8.0,18.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBS6aYfGX6JOkPL6,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/util/PrintTextColors.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,129.0,9a5f6c630f966330ece7844a669646a8,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,129.0,129.0,8.0,18.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBSRaYfGX6JOkPLT,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/util/PrintTextLocations.java,pdfbox-reactor,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",43.0,70c10841debe12a22c345095afe70243,,5min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,43.0,43.0,11.0,29.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,5
AW5JmBSRaYfGX6JOkPLU,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/util/PrintTextLocations.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,83.0,5aa6c8dbfbf7f56a6cb41e12aa1d640b,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,83.0,83.0,12.0,22.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBSRaYfGX6JOkPLV,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/util/PrintTextLocations.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,96.0,54efd02bc6f8034c620111aa69cd40f8,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,96.0,96.0,8.0,18.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBSqaYfGX6JOkPLs,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/util/RemoveAllText.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,75.0,1429fa348baa29f6e893b0d31a35d54d,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,75.0,75.0,20.0,30.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBSqaYfGX6JOkPLq,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/util/RemoveAllText.java,pdfbox-reactor,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,132.0,352876f89502f724dc68bfaec78375a9,,20min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,132.0,132.0,8.0,13.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,20
AW5JmBSqaYfGX6JOkPLt,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/util/RemoveAllText.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,170.0,1429fa348baa29f6e893b0d31a35d54d,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,170.0,170.0,8.0,18.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBb3aYfGX6JOkPRI,pdfbox-reactor:examples/src/test/java/org/apache/wink/client/MockHttpServer.java,pdfbox-reactor,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",463.0,241b7ed65b5d1c278fefdbef18aa216e,,20min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,463.0,463.0,27.0,32.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,20
AW5JmBvjaYfGX6JOkPY-,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/afm/AFMParser.java,pdfbox-reactor,java:S1479,OPEN,,MAJOR,Reduce the number of non-empty switch cases from 31 to at most 30.,343.0,b6dc1521a275f25b458a10d74ca7ee84,,30min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,343.0,343.0,12.0,18.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,30
AW5JmBmQaYfGX6JOkPVi,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFCIDFont.java,pdfbox-reactor,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,210.0,540c13e9e156b687226421b24f2df178,,30min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,210.0,210.0,19.0,23.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,30
AW5JmBnaaYfGX6JOkPWT,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFCharset.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,25.0,7a8625ceb72b6a680351d98e7ef3eee2,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,25.0,25.0,0.0,65.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmBnaaYfGX6JOkPWS,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFCharset.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Not a Type 1-equivalent font"" 5 times.",70.0,f499ac9296a380d409f99fae855b1978,,12min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,70.0,70.0,44.0,74.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,12
AW5JmBnaaYfGX6JOkPWR,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFCharset.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Not a CIDFont"" 3 times.",88.0,70fcc83979c432e077019dfb93d8b30f,,8min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,88.0,88.0,44.0,59.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,8
AW5JmBoDaYfGX6JOkPWk,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFEncoding.java,pdfbox-reactor,java:S2387,OPEN,,BLOCKER,"""codeToName"" is the name of a field in ""Encoding"".",32.0,0999c6a32073019dac5f9156e641a367,,5min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,32.0,32.0,39.0,49.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,5
AW5JmBoRaYfGX6JOkPWl,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFOperator.java,pdfbox-reactor,common-java:DuplicatedBlocks,OPEN,,MAJOR,4 duplicated blocks of code must be removed.,,,,50min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,,,,,CODE_SMELL,apache,1573192498,1573707088,6.0,35,50
AW5JmBmZaYfGX6JOkPV2,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S1481,OPEN,,MINOR,"Remove this unused ""header"" local variable.",107.0,9e0148ec5b005da84e10f348f823e6c9,,5min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,107.0,107.0,15.0,21.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,5
AW5JmBmZaYfGX6JOkPVq,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""header"".",107.0,9e0148ec5b005da84e10f348f823e6c9,,15min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,107.0,107.0,22.0,41.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,15
AW5JmBmZaYfGX6JOkPV4,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S1481,OPEN,,MINOR,"Remove this unused ""searchRange"" local variable.",139.0,a9575f9d1ff74ec85d396a6f6d6907e3,,5min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,139.0,139.0,14.0,25.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,5
AW5JmBmZaYfGX6JOkPV5,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S1481,OPEN,,MINOR,"Remove this unused ""entrySelector"" local variable.",141.0,540f9bc2a54fdc65f981371d02b5f7f1,,5min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,141.0,141.0,14.0,27.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,5
AW5JmBmZaYfGX6JOkPV6,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S1481,OPEN,,MINOR,"Remove this unused ""rangeShift"" local variable.",143.0,b725d4e93fd9be2f6d069166106461ad,,5min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,143.0,143.0,14.0,24.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,5
AW5JmBmZaYfGX6JOkPV3,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S1481,OPEN,,MINOR,"Remove this unused ""checksum"" local variable.",148.0,b0143dbda8e1b59921c3a23779fd9360,,5min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,148.0,148.0,17.0,25.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,5
AW5JmBmZaYfGX6JOkPVr,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""checksum"".",148.0,b0143dbda8e1b59921c3a23779fd9360,,15min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,148.0,148.0,26.0,43.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,15
AW5JmBmZaYfGX6JOkPVs,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,186.0,540c13e9e156b687226421b24f2df178,,30min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,186.0,186.0,19.0,23.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,30
AW5JmBmZaYfGX6JOkPVt,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,207.0,540c13e9e156b687226421b24f2df178,,30min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,207.0,207.0,19.0,23.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,30
AW5JmBmZaYfGX6JOkPVu,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,224.0,540c13e9e156b687226421b24f2df178,,30min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,224.0,224.0,19.0,23.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,30
AW5JmBmZaYfGX6JOkPVv,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,344.0,e54ce7c23273cbecc475a3153e982988,,7min,2019-11-08 06:54:58+01:00,2020-01-30 12:57:50+01:00,,344.0,344.0,26.0,40.0,CODE_SMELL,apache,1573192498,1580385470,84.0,950,7
AW5JmBmZaYfGX6JOkPVw,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""b0"".",344.0,e54ce7c23273cbecc475a3153e982988,,5min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,344.0,344.0,65.0,67.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,5
AW5JmBmZaYfGX6JOkPVx,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 35 to the 15 allowed.,429.0,adf7315704e21ea3a710c51d56d73454,,25min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,429.0,429.0,20.0,29.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,25
AW5JmBmZaYfGX6JOkPVp,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""FontMatrix"" 10 times.",475.0,44e7c28186e614f2acee23accbb0f385,,22min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,475.0,475.0,31.0,43.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,22
AW5JmBmZaYfGX6JOkPVl,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""FontBBox"" 4 times.",479.0,20764820e93a530d67b7dbc797b4eda6,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,479.0,479.0,31.0,41.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBmZaYfGX6JOkPVy,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,668.0,bd2c78f227725979c747c9c61dc9e684,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,668.0,668.0,0.0,46.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmBmZaYfGX6JOkPVn,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Subrs"" 4 times.",681.0,bbfff42635388e8d17a3e79f1741e679,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,681.0,681.0,66.0,73.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBmZaYfGX6JOkPVz,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,695.0,37979e72cb05d285fd00706b6c02e71f,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,695.0,695.0,0.0,90.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmBmZaYfGX6JOkPV7,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,696.0,c9c14e55cee998d3b9447aab5470c6e0,,5min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,696.0,696.0,11.0,61.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,5
AW5JmBmZaYfGX6JOkPVm,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "".notdef"" 5 times.",821.0,f1019ec003bac427293c268ab122b0fb,,12min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,821.0,821.0,27.0,36.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,12
AW5JmBmZaYfGX6JOkPV1,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""nGlyphs"".",931.0,7bda46aacb7e0ca2fe72d35397ff6fd3,,5min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,931.0,931.0,95.0,102.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,5
AW5JmBmZaYfGX6JOkPVo,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""[format="" 6 times.",999.0,dc20e4890c2c028a3d74750c69bbf313,,14min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,999.0,999.0,42.0,52.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,14
AW5JmBmZaYfGX6JOkPVj,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,1127.0,125f6b634cae98cb7afc64351f0e2e9e,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,1127.0,1127.0,12.0,15.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBmZaYfGX6JOkPVk,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,pdfbox-reactor,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,1163.0,628ba2847bc60ca718675ac94de83612,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,1163.0,1163.0,12.0,15.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBnKaYfGX6JOkPWQ,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/CFFType1Font.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,165.0,a5013ca1460e250a5f1ef127a93a4d0b,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,165.0,165.0,0.0,40.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmBmyaYfGX6JOkPWJ,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/Type1CharString.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,86.0,420aa94e97edf55801bf7e3fb307c35e,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,86.0,86.0,0.0,37.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmBmyaYfGX6JOkPWK,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/Type1CharString.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 42 to the 15 allowed.,161.0,73e5a7881d2f70f43e422c182a75d82f,,32min,2019-11-08 06:54:58+01:00,2020-10-24 15:00:48+02:00,,161.0,161.0,25.0,38.0,CODE_SMELL,apache,1573192498,1603548048,352.0,2138,32
AW5JmBmyaYfGX6JOkPWB,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/Type1CharString.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "", glyph "" 4 times.",346.0,d7e096142b40722c8670d73988ee6b3d,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,346.0,346.0,69.0,79.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBn7aYfGX6JOkPWc,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/Type2CharString.java,pdfbox-reactor,java:S2177,OPEN,,MAJOR,"Rename this method; there is a ""private"" method in the parent class with the same name.",90.0,73e5a7881d2f70f43e422c182a75d82f,,30min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,90.0,90.0,25.0,38.0,BUG,apache,1573192498,1573707088,6.0,35,30
AW5JmBn7aYfGX6JOkPWd,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/Type2CharString.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,90.0,73e5a7881d2f70f43e422c182a75d82f,,8min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,90.0,90.0,25.0,38.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,8
AW5JmBn7aYfGX6JOkPWW,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/Type2CharString.java,pdfbox-reactor,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,155.0,f95b70fdc3088560732a5ac135644506,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,155.0,155.0,8.0,9.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBn7aYfGX6JOkPWX,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/Type2CharString.java,pdfbox-reactor,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,164.0,f95b70fdc3088560732a5ac135644506,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,164.0,164.0,8.0,9.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBn7aYfGX6JOkPWY,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/Type2CharString.java,pdfbox-reactor,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,171.0,f95b70fdc3088560732a5ac135644506,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,171.0,171.0,8.0,9.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBn7aYfGX6JOkPWZ,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/Type2CharString.java,pdfbox-reactor,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,180.0,f95b70fdc3088560732a5ac135644506,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,180.0,180.0,8.0,9.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmBn7aYfGX6JOkPWh,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/Type2CharString.java,pdfbox-reactor,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,256.0,ffa2f2cb038a7a679321ceff656b4569,,5min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,256.0,256.0,46.0,53.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,5
AW5JmBn7aYfGX6JOkPWi,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/Type2CharString.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,258.0,f90c7208bcf0b0c5f7458e8b20f8691f,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,258.0,258.0,0.0,15.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmBn7aYfGX6JOkPWj,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cff/Type2CharString.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 36 to the 15 allowed.,318.0,c112685e073021623720b1783723f62b,,26min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,318.0,318.0,17.0,26.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,26
