key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AW9V8ODGYn78RzKQmYTY,servicecomb-toolkit:oas-generator/oas-generator-spring/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/RequestMappingClassAnnotationProcessor.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,54.0,9417d50eda7ce572b1d43181494dd603,,20min,2019-12-30 09:33:22+01:00,2019-12-30 09:33:22+01:00,,54.0,54.0,16.0,21.0,CODE_SMELL,apache,1577694802,1577694802,0.0,0,20
AW9V8OERYn78RzKQmYTZ,servicecomb-toolkit:oas-generator/oas-generator-spring/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/RequestMappingMethodAnnotationProcessor.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,44.0,9417d50eda7ce572b1d43181494dd603,,20min,2019-12-30 09:33:22+01:00,2019-12-30 09:33:22+01:00,,44.0,44.0,16.0,21.0,CODE_SMELL,apache,1577694802,1577694802,0.0,0,20
AW9ViijeiXNHxY_1OuOy,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/ModelConverter.java,servicecomb-toolkit,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 24 to the 15 allowed.,77.0,fc10c1efc5931fc3e9ee1ab2078b7f93,,14min,2019-12-30 07:41:11+01:00,2019-12-30 07:41:11+01:00,,77.0,77.0,23.0,32.0,CODE_SMELL,apache,1577688071,1577688071,0.0,0,14
AW9ViijeiXNHxY_1OuOw,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/ModelConverter.java,servicecomb-toolkit,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,121.0,250404150b97c3388f3fc1cb31ef8155,,5min,2019-12-30 07:41:11+01:00,2019-12-30 07:41:11+01:00,,121.0,121.0,6.0,8.0,CODE_SMELL,apache,1577688071,1577688071,0.0,0,5
AW9ViijeiXNHxY_1OuOx,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/ModelConverter.java,servicecomb-toolkit,java:S2259,OPEN,,MAJOR,"""NullPointerException"" will be thrown when invoking method ""shouldExtractRef()"".",134.0,77fdb7529ece108f9623e551c4509a9e,,10min,2019-12-30 07:41:11+01:00,2019-12-30 07:41:11+01:00,,134.0,134.0,8.0,24.0,BUG,apache,1577688071,1577688071,0.0,0,10
AW9ViijeiXNHxY_1OuOz,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/ModelConverter.java,servicecomb-toolkit,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,191.0,540c13e9e156b687226421b24f2df178,,30min,2019-12-30 07:41:11+01:00,2019-12-30 07:41:11+01:00,,191.0,191.0,13.0,17.0,CODE_SMELL,apache,1577688071,1577688071,0.0,0,30
AW9ViijeiXNHxY_1OuO0,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/ModelConverter.java,servicecomb-toolkit,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,217.0,540c13e9e156b687226421b24f2df178,,30min,2019-12-30 07:41:11+01:00,2019-12-30 07:41:11+01:00,,217.0,217.0,13.0,17.0,CODE_SMELL,apache,1577688071,1577688071,0.0,0,30
AW9U26CZC-oUClBdhNR2,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/CodeGenerate.java,servicecomb-toolkit,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,99.0,c0a4636e14eb4f6b03cb2dde77b07d70,,6min,2019-12-30 04:30:32+01:00,2019-12-30 04:30:32+01:00,,99.0,99.0,14.0,17.0,CODE_SMELL,apache,1577676632,1577676632,0.0,0,6
AW9U25-jC-oUClBdhNRz,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/AbstractJavaCodegenExt.java,servicecomb-toolkit,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""mainClassPackage"" 3 times.",55.0,11600cf7d006ec4cdaed4e8a62f41b7d,,8min,2019-12-30 04:30:32+01:00,2019-12-30 04:30:32+01:00,,55.0,55.0,62.0,80.0,CODE_SMELL,apache,1577676632,1577676632,0.0,0,8
AW9U25-jC-oUClBdhNR0,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/AbstractJavaCodegenExt.java,servicecomb-toolkit,java:S3027,OPEN,,MAJOR,"Put single-quotes around '.' to use the faster ""lastIndexOf(char)"" method.",56.0,b7cc6606ad473776bab838466599e04c,,5min,2019-12-30 04:30:32+01:00,2019-12-30 04:30:32+01:00,,56.0,56.0,72.0,75.0,CODE_SMELL,apache,1577676632,1577676632,0.0,0,5
AW9U26APC-oUClBdhNR1,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/SpringCloudCodegen.java,servicecomb-toolkit,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.commons.lang3.StringUtils'.,27.0,d5806e02c22773c622b0de99fb5f3640,,2min,2019-12-30 04:30:32+01:00,2019-12-30 04:30:32+01:00,,27.0,27.0,0.0,44.0,CODE_SMELL,apache,1577676632,1577676632,0.0,0,2
AW9Blggsd0Pb5o5B9LY0,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/CodeGenerate.java,servicecomb-toolkit,java:S1117,OPEN,,MAJOR,"Rename ""properties"" which hides the field declared at line 90.",111.0,42ba1c65b776ae4b6a6f56b9b8ee71e6,,5min,2019-12-26 10:41:46+01:00,2019-12-26 10:41:46+01:00,,111.0,111.0,46.0,56.0,CODE_SMELL,apache,1577353306,1577353306,0.0,0,5
AW8xW86ETj8WHmt3hXjl,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/DocGenerate.java,servicecomb-toolkit,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""contractContent"" 3 times.",77.0,4bd5bf1fd25a590eb08a7e6793ce3abe,,8min,2019-12-23 07:04:14+01:00,2019-12-23 07:04:14+01:00,,77.0,77.0,35.0,52.0,CODE_SMELL,apache,1577081054,1577081054,0.0,0,8
AW8xW86ETj8WHmt3hXjm,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/DocGenerate.java,servicecomb-toolkit,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""openAPI"".",113.0,1a20e1be3e61405e221caf3253214456,,2min,2019-12-23 07:04:14+01:00,2019-12-23 07:04:14+01:00,,113.0,113.0,22.0,53.0,CODE_SMELL,apache,1577081054,1577081054,0.0,0,2
AW74MushTjtp3mI4hrJM,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/ToolkitMain.java,servicecomb-toolkit,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,60.0,b0ddfdc1248525020931026477f7c8fb,,10min,2019-12-12 04:41:01+01:00,2019-12-12 04:41:01+01:00,,60.0,60.0,25.0,35.0,CODE_SMELL,apache,1576122061,1576122061,0.0,0,10
AW6lYe1TBmP1bM4iP9K1,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/HttpStatuses.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,25.0,3d91d34e38b368cfc63aa6719d9656e4,,2min,2019-11-26 02:43:55+01:00,2019-11-26 02:43:55+01:00,,25.0,25.0,15.0,21.0,CODE_SMELL,apache,1574732635,1574732635,0.0,0,2
AW6NSwB1cqz_69VYvoqw,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/CheckStyleBase.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,65.0,fdda924e16c6c8cb6afc035461946766,,20min,2019-11-21 10:27:54+01:00,2019-11-21 10:27:54+01:00,,65.0,65.0,16.0,32.0,CODE_SMELL,apache,1574328474,1574328474,0.0,0,20
AW6NSwB1cqz_69VYvoqx,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/CheckStyleBase.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,72.0,fdda924e16c6c8cb6afc035461946766,,20min,2019-11-21 10:27:54+01:00,2019-11-21 10:27:54+01:00,,72.0,72.0,16.0,32.0,CODE_SMELL,apache,1574328474,1574328474,0.0,0,20
AW6NSwB1cqz_69VYvoqy,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/CheckStyleBase.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,84.0,bf826201d70aee53abf46c5df0a63177,,20min,2019-11-21 10:27:54+01:00,2019-11-21 10:27:54+01:00,,84.0,84.0,16.0,32.0,CODE_SMELL,apache,1574328474,1574328474,0.0,0,20
AW6NSwB1cqz_69VYvoqz,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/CheckStyleBase.java,servicecomb-toolkit,java:S4719,OPEN,,MINOR,"Replace ""com.google.common.base.Charsets.UTF_8"" with ""StandardCharsets.UTF_8"".",115.0,70bcc3b92c79a81a539f834057ad4e27,,1min,2019-11-21 10:27:54+01:00,2019-11-21 10:27:54+01:00,,115.0,115.0,66.0,71.0,CODE_SMELL,apache,1574328474,1574328474,0.0,0,1
AW-AAZA39c6oVGF2RVdf,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/CheckStyleBase.java,servicecomb-toolkit,java:S2093,OPEN,,CRITICAL,"Change this ""try"" to a try-with-resources.",104.0,80d5b17efc16ace990c07580fc3e85eb,,15min,2019-11-21 10:22:51+01:00,2020-01-07 13:35:17+01:00,,104.0,104.0,4.0,7.0,CODE_SMELL,apache,1574328171,1578400517,48.0,36,15
AW6NSvrkcqz_69VYvoqp,servicecomb-toolkit:oas-validator/oas-validator-core/src/main/java/org/apache/servicecomb/toolkit/oasv/FactoryOptions.java,servicecomb-toolkit,java:S1117,OPEN,,MAJOR,"Rename ""options"" which hides the field declared at line 26.",33.0,1f0c2bab7957ae0a824ceb8d23030f6e,,5min,2019-11-21 10:22:51+01:00,2019-11-21 10:27:54+01:00,,33.0,33.0,24.0,31.0,CODE_SMELL,apache,1574328171,1574328474,1.0,0,5
AW6NSvrkcqz_69VYvoqq,servicecomb-toolkit:oas-validator/oas-validator-core/src/main/java/org/apache/servicecomb/toolkit/oasv/FactoryOptions.java,servicecomb-toolkit,java:S2447,OPEN,,CRITICAL,"Null is returned but a ""Boolean"" is expected.",54.0,540c13e9e156b687226421b24f2df178,,20min,2019-11-21 10:22:51+01:00,2019-11-21 10:27:54+01:00,,54.0,54.0,11.0,15.0,CODE_SMELL,apache,1574328171,1574328474,1.0,0,20
AW6NSv0Vcqz_69VYvoqs,servicecomb-toolkit:oas-validator/oas-validator-style/src/main/java/org/apache/servicecomb/toolkit/oasv/style/validator/parameter/ParameterNameCookieCaseValidator.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-21 10:22:51+01:00,2019-11-25 02:30:11+01:00,,,,,,CODE_SMELL,apache,1574328171,1574645411,4.0,3,20
AW6NSv0ccqz_69VYvoqu,servicecomb-toolkit:oas-validator/oas-validator-style/src/main/java/org/apache/servicecomb/toolkit/oasv/style/validator/parameter/ParameterNameHeaderCaseValidator.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-21 10:22:51+01:00,2019-11-25 02:30:11+01:00,,,,,,CODE_SMELL,apache,1574328171,1574645411,4.0,3,20
AW6NSv0Zcqz_69VYvoqt,servicecomb-toolkit:oas-validator/oas-validator-style/src/main/java/org/apache/servicecomb/toolkit/oasv/style/validator/parameter/ParameterNamePathCaseValidator.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-21 10:22:51+01:00,2019-11-25 02:30:11+01:00,,,,,,CODE_SMELL,apache,1574328171,1574645411,4.0,3,20
AW6NSv0Qcqz_69VYvoqr,servicecomb-toolkit:oas-validator/oas-validator-style/src/main/java/org/apache/servicecomb/toolkit/oasv/style/validator/parameter/ParameterNameQueryCaseValidator.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-21 10:22:51+01:00,2019-11-25 02:30:11+01:00,,,,,,CODE_SMELL,apache,1574328171,1574645411,4.0,3,20
AW5t7BMMdFfXv1dOfUAl,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/CheckCompatibilityBase.java,servicecomb-toolkit,java:S116,OPEN,,MINOR,"Rename this field ""LOGGER"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",45.0,27b3a1c183fafd2a91b79c016488cc15,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,45.0,45.0,23.0,29.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BMMdFfXv1dOfUAi,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/CheckCompatibilityBase.java,servicecomb-toolkit,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,78.0,44fb62a98264116b296cd0039550a7b4,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,78.0,78.0,12.0,79.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BMMdFfXv1dOfUAk,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/CheckCompatibilityBase.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,99.0,c67f895c7c9e84b8d7d670f5f0de9a4b,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,99.0,99.0,16.0,32.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BMMdFfXv1dOfUAm,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/CheckCompatibilityBase.java,servicecomb-toolkit,java:S1874,OPEN,,MINOR,"Remove this use of ""readFileToString""; it is deprecated.",121.0,a0cd631fce1a1ec94da5e90a442cf663,,15min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,121.0,121.0,21.0,37.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,15
AW5t7BMMdFfXv1dOfUAj,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/CheckCompatibilityBase.java,servicecomb-toolkit,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""context"".",126.0,fa5e02ce834d330b7cb031fb5a2dd966,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,126.0,126.0,39.0,94.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BL-dFfXv1dOfUAT,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/CheckStyleBase.java,servicecomb-toolkit,java:S116,OPEN,,MINOR,"Rename this field ""LOGGER"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",48.0,27b3a1c183fafd2a91b79c016488cc15,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,48.0,48.0,23.0,29.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BL-dFfXv1dOfUAR,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/CheckStyleBase.java,servicecomb-toolkit,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,93.0,6b84ec4eded03a79e12b45b6e4add252,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,93.0,93.0,12.0,75.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BL-dFfXv1dOfUAS,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/CheckStyleBase.java,servicecomb-toolkit,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""oasValidationContext"".",120.0,454accf48598b4843b2ee003567e8444,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,120.0,120.0,48.0,81.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BMHdFfXv1dOfUAf,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/CodeGenerate.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,48.0,9deb9d61ed80ae30264122fda214c1f3,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,48.0,48.0,16.0,22.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BMHdFfXv1dOfUAe,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/CodeGenerate.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,148.0,a12b5498e6e56df61187f483e973dd8a,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,148.0,148.0,26.0,42.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BMBdFfXv1dOfUAX,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/DocGenerate.java,servicecomb-toolkit,java:S3416,OPEN,,MINOR,"Update this logger to use ""DocGenerate.class"".",45.0,9deb9d61ed80ae30264122fda214c1f3,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,45.0,45.0,63.0,81.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BMBdFfXv1dOfUAY,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/DocGenerate.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,45.0,9deb9d61ed80ae30264122fda214c1f3,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,45.0,45.0,16.0,22.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BMBdFfXv1dOfUAW,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/DocGenerate.java,servicecomb-toolkit,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""outputPath"" 3 times.",78.0,b683a478f3b2359eb358e0c15ecbf2fc,,8min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,78.0,78.0,35.0,47.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,8
AW5t7BMBdFfXv1dOfUAa,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/DocGenerate.java,servicecomb-toolkit,java:S3027,OPEN,,MAJOR,"Put single-quotes around '.' to use the faster ""indexOf(char)"" method.",79.0,50e704f6647109df87846b43e495c16f,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,79.0,79.0,111.0,114.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BMBdFfXv1dOfUAc,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/DocGenerate.java,servicecomb-toolkit,java:S3027,OPEN,,MAJOR,"Put single-quotes around '.' to use the faster ""indexOf(char)"" method.",91.0,d0bc4122cbfe7bb236beac07a969806a,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,91.0,91.0,63.0,66.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BMBdFfXv1dOfUAd,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/DocGenerate.java,servicecomb-toolkit,java:S3027,OPEN,,MAJOR,"Put single-quotes around '.' to use the faster ""indexOf(char)"" method.",99.0,d0bc4122cbfe7bb236beac07a969806a,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,99.0,99.0,63.0,66.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BMJdFfXv1dOfUAg,servicecomb-toolkit:cli/src/main/java/org/apache/servicecomb/toolkit/cli/ToolkitMain.java,servicecomb-toolkit,java:S1148,OPEN,,MINOR,Use a logger to log this exception.,73.0,2dc1665d31b37f9aa7408939a0365027,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,73.0,73.0,8.0,23.0,VULNERABILITY,apache,1573802168,1573947494,2.0,2,10
AW5t7BLbdFfXv1dOfUAA,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/ConsumerDirectoryStrategy.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,,,,,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BLLdFfXv1dOfT_h,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/DefaultCodeGenerator.java,servicecomb-toolkit,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,44.0,037488b24a207b455d598f8202fdc858,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,44.0,44.0,29.0,30.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BLWdFfXv1dOfT_5,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/DefaultDirectoryStrategy.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,,,,,CODE_SMELL,apache,1573802168,1573947494,2.0,2,20
AW5t7BLWdFfXv1dOfT_6,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/DefaultDirectoryStrategy.java,servicecomb-toolkit,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""pom.xml"" 4 times.",70.0,f22b89a82a00c3eee2c5d563d5870b72,,10min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,70.0,70.0,8.0,17.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,10
AW5t7BLWdFfXv1dOfT_7,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/DefaultDirectoryStrategy.java,servicecomb-toolkit,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""library"" 3 times.",88.0,c49b3d7b87c6ac96ec1cf075279b4736,,8min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,88.0,88.0,72.0,81.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,8
AW5t7BLWdFfXv1dOfT_8,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/DefaultDirectoryStrategy.java,servicecomb-toolkit,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,115.0,18a5b912851905e6a6ce7075063bcb7c,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,115.0,115.0,0.0,68.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BLWdFfXv1dOfT_9,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/DefaultDirectoryStrategy.java,servicecomb-toolkit,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,154.0,2a5e5e2f4b33bcce48e3ba9372bb2bd4,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,154.0,154.0,0.0,104.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BLNdFfXv1dOfT_i,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/GeneratorExternalConfigConstant.java,servicecomb-toolkit,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,20.0,e0e47b4667971322a7f4a09ae6e2311b,,5min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,20.0,20.0,13.0,44.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,5
AW5t7BLNdFfXv1dOfT_j,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/GeneratorExternalConfigConstant.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,22.0,aaf97b27e06b679f071b1ef669051742,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,22.0,22.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BLNdFfXv1dOfT_k,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/GeneratorExternalConfigConstant.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,24.0,1db00ef2aeb264bc6e8fbe0d7193ff86,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,24.0,24.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BLNdFfXv1dOfT_l,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/GeneratorExternalConfigConstant.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,26.0,ffe8a3b775fc9b6a2b6e0b7f7e3e599c,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,26.0,26.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BLNdFfXv1dOfT_m,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/GeneratorExternalConfigConstant.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,28.0,12e7772dffe9b1b6249250988fb8f610,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,28.0,28.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BLNdFfXv1dOfT_n,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/GeneratorExternalConfigConstant.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,30.0,e8b1951dab1b46d86146faae46506fe9,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,30.0,30.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
AW5t7BLNdFfXv1dOfT_o,servicecomb-toolkit:codegen/src/main/java/org/apache/servicecomb/toolkit/codegen/GeneratorExternalConfigConstant.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,32.0,2ab590b01265126b003ed573117fc196,,2min,2019-11-15 08:16:08+01:00,2019-11-17 00:38:14+01:00,,32.0,32.0,15.0,21.0,CODE_SMELL,apache,1573802168,1573947494,2.0,2,2
